"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"21",1.56329322117525,0,0.693310817261421,1.18384742805318,0,0.895270752132234,0.165144313524837,0,0,0.585039666997105,0.0685283904601763,0,0,1.33476646314442,0.98334536649914,0.317027046523,0,0,0.515131537522569,0.0567623532138709,0.766569648067208,0.664722364404132,0.628660872139916,0.590058673529192,0,0.79079871175099,0.881528171107179,0,0,0,0,1.12862335402691,0,0.66299909039645,0.152991365758585,0.0146415240443652,0.422640058842508,0,0,0.935855541892981,0,0.139660670488136,1.03400730427983,0.365741932233036,0.563742979595067,0.412928191402279,0,0,0.0667654031018342,0.228500339551795
"22",0,0,0,0,0,0.375112324098702,0,0.393309930228527,0,-0.38304426566286,0,-0.393396867033991,0,0,0,0.455428809534749,0,0,0,0,0,-0.00671066967220382,0,0,0.119037288322858,0,-0.233588612359978,0,0,0,0,0,0,0,0,0,0,0,0,-0.462054151656618,0,0,0,0,0,0,-0.0413798714107867,0,0,0.139393289591554
"23",0,0,0,0,0,0,0,0,-0.0184931555558384,-0.00310941902920385,0.129875435300458,0.345623366088792,0,0,0,0,0,-0.496599766708272,0,0.0813198052682987,0,-0.028953094231839,0,0.0658993589685579,0,0,0,0,0,0,0,0,0,-0.168855247350936,1.06165306210066,0,0.175905896039025,0,0,0,0,0,-0.766758635961367,0,0,1.25795614989351,0,0,0,0
"24",0,0,0,0,0,-0.296435327525947,0,0,0,0,0,0,0,0,-0.356336232834837,0.239694025490013,-0.227097041375638,0,-0.0340539874248535,0,0,-0.0321823602444914,0,0,0,-0.349352711974044,0.210350738365937,0,0,0,0,0.395370089482117,-0.361136900470785,0,-0.0824184967250444,0,0,0.399014586872771,0,0,0,0,0,0.341914098786492,-0.201576894432816,0,0,0.0841323795919373,0,0
"25",0,0,0,0.284379366346353,0,0,0,0,0,0,0,0,0,-0.0253366833908077,0,0,0,-0.20896740877815,0,0,0,0,0,0,0,0,0.300881084960273,0,0,0.101727740512171,0,-0.0215908836672915,0.0807833814475734,0,0,0,0,-0.415745629814278,0,0,0,0.0997037647340124,0.900231246259646,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0.280164195610439,0,0,0,0,0,0,0,0,0,-0.288484857263867,0.63346409133054,0,0,0,0,0,0.107802696057882,0,0.211350491450958,0,0,0,-0.503977988603903,0,0,0,0,0.466769027385477,0,0.090688570777676,0,0.0552213387885629,-0.817192765962852,0,0,0,0,0,0
"27",0,0.4317010743455,0,0,0,0,0,0.296556829659675,-0.450513481084392,0,0,0,0,-0.719096046789145,-0.00744700261731122,0,0,0,0,0,0.776286281147373,0.715873466109123,0,0,0,0,0,0.482977597011119,0,0.125698747002252,0,0,0,0,0,0,0,0.0660337245386905,0,0,0,0.201541707523603,0,0,0,0.399195857644655,0,-0.311912536345552,0,-0.144315010266002
"28",0,0.757810757750074,0,0,0.188233589620092,0.522559702837742,0.664202544494672,1.48592326445555,0.432608296555072,0.901129528884705,1.75762321968022,0.784278345990915,1.21340777225277,0.716694892760071,0,0.741218840907077,0.566729094149742,0.149879884388016,0,0,0.527556391835587,1.21616213540027,0.28094704911662,0.0568110278394519,0.170246281262371,0,0.549212841862341,0,0,0.0390090721742635,0.361598320468246,1.69269799908071,0,1.13202340566737,0.669780812639836,0,0,0,0,0,0,0,0,1.31764265225112,0.0639817318994769,1.31344737647491,1.4007337620859,0,1.0885970623339,0.442240916203223
"29",0,0,0.457618589910338,0,0,-0.260850384389705,0,0.429560983108473,0,0,0,0,0,0,0,0,0,-0.0493579222440032,0,0,-0.479291148515089,0,0,0,0,0.18017775449031,0.178568498820243,0,0,-0.250420900994956,0,0,-0.391705098744297,0,0,0,0,0,0,0,0,0,0,-0.763229806125231,0.202098815205866,0,-0.0751731405714531,0,0,0
"30",-0.0898865116723108,-0.317531742866522,0,0,0.080655239047068,-1.02730028957493,0,0,0,0,-0.364507016018903,0,0,0,0,0,0.217945032594738,0,0,-0.161377056365335,0,0,0,0,0,0,0.548046381793564,0,0,-0.779133411973193,0,0,0,0.17301228527263,0,0,0,0,0,0,0,0,0,0,0,-0.239447431971379,0,0,0,0
"31",0,0.74736821389672,0,0,0,0.373506341441545,0,0.207425924382492,0,0.183492593025183,0,0.0641561846862728,0,0,0,0,0,-0.13154858275261,-0.102963881977178,0,0,0.275518999355465,0,0.00302238472780955,0,-0.103414653472674,0.817787850729514,0,0,0,0,0,-0.628493082251693,0,0,0,0,0,0,-0.238582585336882,0,0,0,0,0.138014046829961,0.599445829642722,0,0,0,0
"32",0,0,0,0.18063703445956,0,0,-0.668388177287446,0,0,0,0,-0.406562311889423,0,0,0,0,0,0,0,-0.466182303763718,0.0598754007800104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151332161271443,0,0.205770624302157,0,0,0,0,0.742851716751428,-0.756650935816899,0,0,0,0
"33",0,1.59979519070279,0,0,0,-0.780005890692035,0,0,-0.0855712654201359,0,0,0,0,0,0,0,-0.383057257913915,0.923149885464475,0,0,0,0,0,0,-0.622680060115669,0,-0.00471191120057573,0,0,0,0,0,0,0.450265986631842,0,0,0,0,0,0.0937233068305683,0,0,-0.153873132430665,0.260118333161173,0,0.12860037738139,0,0.0212777462785295,0,0
"34",0,0,0,0,0.000610067410980952,0.234823573116409,0,0.0266845489256982,0,0,0,0,0,0,0,0,0.415664381354604,-0.288451586044564,0,0,0,0,0,-0.055175476052093,0,0,0,0.0401346227327915,0,0,0,0,0,0,0,0,0,0.153337355252395,0,0,0,0,0,0.421004601935255,0.271890461406643,0.00959876984191311,0,0,0,0
"35",0,0.371841016727447,0,0,0,0,-0.360414228332492,1.09322526994883,0,0,0,0.243762599059813,0,0.114906394761155,0,0.40346049578904,0,0,0,0,0.0932060356803257,0,0,-0.122500563601056,0,0,0,0,0,0.295168359293609,0,0,0,0.439335688081704,0,0,0,0,0,-0.0266980000753088,0,0,0.73589303765982,0,0.627096436264434,0,0,0,0,0
"36",0.240890708342859,0,-0.350024816348786,0,0,0,0,0,0,-0.0163483987459925,-0.0628491228103659,0,0,1.28040611066807,0,0.521141288407864,0,-0.220207222692456,0,0,-1.05803172455736,0,0,0,0,0,0,0,0,0,0,0.451565654911907,-0.192628745905538,0,0,0,0,0,0,0,0,0,-0.0640272374758906,-0.60434656566116,0,0,0,0,0,0
"37",0,0,0,0,0,-0.157998558681162,0,0,0,0.481343056065593,-0.439037898762787,0,0,0,0,0,0,0,0.239393967966135,0,0,0,0,0,0,0,0,0,0,0.368256375068438,0,0,0,0,-0.372235785504225,0.241594494146948,-0.24774947934945,0,0,0,0,0,0,-0.505641299073347,0.0318229956664808,-0.161267082745329,0,0,0,0
"38",0,0,0,0,0,0,0,0,-0.888998352545788,0,0.0221429221416608,-0.621706038918404,0,0,0,0,0,0,0,0.0611287944689327,0,-0.830533952765966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185163450937708,-0.217228994537447,0,0,0.211577762100777,0,0,-0.282100715315268,0.157689003921073
"39",0,0,0,0,0,0,0,0,-0.374252798906342,0,0,0,0,0.0384735383734309,0,0,0,0,0,0,0,0.795056902996525,0,0,0,0,0,0,0,0,0,0,0.404803014067575,0,-0.546649082488771,0,0,-0.00114687424310036,0,-0.870649499205322,0,0,0,0,-0.223269810047308,0.0918612361506385,0,0,0,0
"40",0,0,0,0,0,0,0,-1.02930865352721,0.389970966103841,0,-0.96572287815738,0,0,-0.385356981910063,-0.490228456782604,0,0,0,0,0,0,0,0,0,0,0,-0.658867613097569,0,0,-0.0434630293217933,0,0,0,0.282293364291635,0,0,0,0.142489942895085,0,0,0,0,-0.335277371302048,0,0,-0.379026794778683,0,0,-0.30816498919047,0
"41",-0.613277845900769,0,0,0,0,0.00409241261417829,0.244329093547886,0,0,0,0,0.279120150248702,0,0,-0.199936063405375,0.124781419005105,0,0,0,0,-0.36315976953832,-0.426476436728247,0,0,0,0,0,0,0,-0.735848991033109,0,-0.124633788019557,0,0,0,0,0,0,0,0.217218706887596,0,0.362101464574188,0.211868209988984,-0.327226480427199,0.044783135601901,-0.00891143704546848,0,0,-0.0336269078605511,0
"42",0,0,0,0,0,0,0,-0.0550365892713574,0,0,0,0.0699737805815745,0,0,0,0,-0.265547557598053,0,0,0,0,0.624196006037041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137311156826793,0,-0.336230149054294,0,0,0,0.729337971478931,-0.4815851302363,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-1.05088854385281,0,0,0,0,-1.2224951987638,-0.490609531256942,-0.0743858035432203,0,0,0,0,0,0,0,0,0,0,0,0,1.28008083265901,0,0,0,-0.654956585249352,-0.12847088498803,0,0,-0.128449432846966,0.203541848963931,0.338581987430421,0,0,-0.694691413050973,-0.36109243835086,0,0.100268934302234,0,0,0,-0.439187366105876
"44",0,0,0,-0.181157774064154,0,0,0,-0.0106466102481014,0,0,0,0,0,-0.251569063016376,0,0,-0.154252100661103,-0.101914999153649,0,0,0,0.144165916345431,-0.742649900710199,0,0,-0.718492825082305,-0.25399708972733,0,0,0,0,0,0,0,0,0,0,0.209677841486052,0,0,0,-0.113038332852654,0,0,0,0.279754417163322,-0.470238629551266,-0.369700375771229,-0.281238451767135,0
"45",0,0,0.190470872294147,0,0,-0.0414699322078,0,0.0649185116077544,0,0.083429507980401,-0.120950834605924,0,0,-0.409490401745008,0,0,0,0,0,0,0,0.0753826047831977,0,0,0,-0.730840942235054,-0.182295226187256,0,0,0,0,0,0,0,0,0,0,-0.436105156720372,0,0,0,0,-0.147712156786458,0.086063871722687,0,-0.29500301211508,0,0,0,0
"46",0,0,0,0,0.0688878198408278,0,0,0,-0.47121031776079,0,0,0,0,0,0,0,0,0,0,-0.173451085368502,0,0,0,0,0,-0.252816490979306,0,0,0,0,0,0.0416820665633203,0,0.698216116147988,0.408720125996793,0,0,0,0,-0.0730041872022043,0,0,-0.804883356851666,0.204426282798228,0,-0.70502008273657,0,0,-0.676209761373025,0
"47",-0.326904979691042,0,0,0,0,0,0,0,0,0.204212576469485,0.1713991385129,0,0,0,0.260198719875988,0.209349117168148,0,0,0,0,0,0,0,0,0.153553349563766,-0.536166755231381,0,0,0,0,0,0,-0.362324104461464,-0.303118391723638,0,0,0,0,0,0,0,0,0,0,-0.619129855365323,0,0,0,0,0
"48",0,0,0,0,0,0,0,-0.271643759110619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696695405688203,0,0.332314037325645,0,0,0,0.00115652780936463,0.582661721099069,0,0,0,-0.643801578552022,0,0,0.41613042852592,0,0,0,0.591322520121143,0,0,0,0
"49",-0.0693981362905652,0,0,0,0,0,0,0,0,0,0,0.441050853019555,0,0,0,-0.21126390083693,0,0,0,0,0,0,0.746285431112355,0,0,0.317203363536173,0.971839829789834,0,0,0.0865984824044029,0,0,0,0.526979316451776,0.185439870394521,0,0,0.014871653312926,0,0,0,0.151196583059549,0,0,0,0,-0.189097286327906,0,0,0
"50",0,0,0,0,0,-0.0161849543381683,0,0,0,0.281831054005906,-0.459899377526307,0,-0.2176057864001,0,0,0,-0.00148980286386754,-0.0165327318571607,0.299357017996199,0,0,0,-0.0946364676343736,0,0,0,0.208414422246099,0,0,0,0,0,0.536118867636683,0,0.0430820404273918,0,0,0,0,0,0,0,-1.0285685113267,0,0,0,1.38760101443311,0,0,0
"51",0,0,0,0,0,0,-0.157694779583015,0.668780799846538,0.319318434290529,0,0.231529802785284,0,0,0,0,0,0,0,0,0,0,0,0.125967982046105,0,0,0.645445839309241,0,0.324762910892428,0,0,0,0,0,0.514948128062013,0.128643058650084,0,0,0,0,0,0,0,0,0,0,0.15153444969001,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,-0.216749224447458,0,0,0,0,0,0,-0.551468069274553,0,0,0,0,0,0,-0.0657231720068807,0,0,0,0,0,0.56632647082532,0,0,0,0,0,0,0,0,0,0,0,0,0.618225086390183,0.042868830779627,0,0,0,0,0,0
"53",-0.356464514423507,0,0,0,0.313896130895654,0.168896889791259,0,0,0.206540636149239,0,1.0431724820109,-0.968886073745501,0.030337355726963,0,0,0,0,0,0,-1.07889926918929,0,0,0,-0.736629561406621,0,0.37429135978974,-0.32018003010309,0.0696159344625501,0,0,0,0,0.315829549795976,0,0.163148738468288,0,0,0,0,0,0,0,0,0,0,0,-0.292687305918255,0,0,0
"54",0.140483538850603,0,0,0,0,0,-0.107564068309691,0,0,0,0,0,0,-0.510587391619404,0,0,-0.24940968940205,0,0,0,-0.146233197520864,0.377990011134739,0,0,0,0,0,0,0,-0.0331004843371023,0,0,0,0.0261160736766677,0,0,-0.0706537678886959,0,0,0,0,0,0.429152639731001,0,-0.375082289539878,0,0,0,0,0
"55",0,0,0,0,0,-0.604983807367063,-0.00543258374422944,0.0985925426279359,0,0,0,-0.0252260255179452,0,0.344563275012477,-0.0633834535494218,0,0,0,0,0,0,0.111569786906144,0,0,0,0,0,0,0,0.0432087834142599,0,0,0,0,0.517396443150629,0,0,0,0.0200575067669948,0,0,0,0,0,0,0,0,0,0,0
"56",1.12599494021399,0.42404063091843,0,0.946941936755681,0.628035435624914,0.489850252114449,0.508646529967075,0.611566533472884,0,1.36539352156658,0.272741982674937,0.37744604893494,0.0100832060601142,0.814936472420794,0.233026064162917,0.635019863356963,0.659989739009574,0.610549627490431,0.56891125841605,0.327081694026683,0.62742621929493,0.594767199150998,0.230451577151548,0.155174696787249,0,0,0,0,0,1.13563815652307,0.513534731459294,0.348712932939157,0.687423408358909,0.535560287369358,0.700959479184857,0.727084731613196,0.514194067191645,0.570591114434979,0,0.9555692102762,0,1.09766304142841,0.545797968298402,1.39409023245733,0.582698833202106,1.31042931155192,1.04046767665977,0,0,0.553954272157658
"57",0.811081556095283,0,0.251900314900961,0.0904821572721489,0,0.729422358567822,0.407138544019185,1.43144123059317,0.410496123042116,0.997548196353099,0.804834935236618,0.514614535402026,0,0.472415194301006,0.72592865584184,0.532919914870796,0.560971193151721,0.60946233122361,0.648455869148886,0.704249516401355,0.860116554626302,0.484178697892351,0.79586448803515,0,0,0.813303879569413,0.347924521547979,0.41017466875723,0,0.141097550523943,0,0.691825304485741,0.429544590822353,0.280967409324334,0,0.745476729436039,1.23057876575016,0.425483499722739,0.638077875788715,0.292152664711894,0,1.04135419919702,1.30280765105641,0.74442828145693,0.174494599513444,0.392076575616286,1.13382595391084,0.338212901710569,1.00218543050695,0.546430555053596
"58",0,0.0229642597110771,0.135694790836267,0.562039341825002,0.214106049732667,0.810949003734629,0.799336125006423,0.725361061218611,0.630541844979521,0.617802150498456,0.936796495695568,0.734722414893346,0.227872087204733,0.316992628499985,0.920567236444566,0.557318462389817,0.830500877149034,0.86446117993237,0.773800065491154,0.875212902881366,0.160470224978595,0.918153859666237,0.247294894524061,0.17474912852228,1.17177431671848,0.355762642098448,0,0.230775117369893,0.524247027901309,1.16243384693068,0.800523001040995,0,0.021234846521575,1.00605668042732,0,0.392230554526713,0,0,0.776163224554622,0.646508694657012,0.545399142639622,0.713322458950175,0.135208946468901,0.166816770987936,0.422560279946157,1.05492570101605,1.20965839741817,0.797316874557439,0.362760257823707,0
"59",0.0772107758304433,0,0.699454128468456,1.12254472226267,0.569515491152992,0.54547800753131,0.78739797841749,0,0.406021015397414,1.11317959773024,0.71057239129608,1.26546347154616,0.754148406591086,0.0574112471741257,0,0.965226591221503,0,0.712514056474796,0,0.77343413696007,0.153455953942795,0.206067265866744,1.29778902144532,0.829443378863981,0,0.486402669052842,0.639011292207293,0,0,0.722549011426893,0.983027052008968,0.403629857701332,0.786337828868437,0.862008498063198,0.404461368876084,0,0,0.576551325073103,0.235340401664028,0.844440260598997,0,0.795391947577651,0.410536291504402,0.365239655673741,0.187201462653082,0.767918202825498,0.239603322632379,0.437980172852167,1.13909413707477,0.633331038408543
"60",0,0.29070178476473,0,0,0,0.283402262381643,0,-0.0324401356787256,0.360739135545757,0,0,0,-0.00995196787356382,0,0,0,0,0,0,-0.181977883916189,0,0,0,0,0,0,0,0,0,-0.191082186371726,0,0,0.139321714817745,0,0,0,0,-0.159573449661837,0,0,0,0,0,0,0,0.0595467087506678,0,0.0543817939422418,0,0
"61",0,0,0,-0.300890723766458,0,0,0,0,0.389853582136371,0,0,0,0,0,0,0,-0.212132856192434,0,0,0,0,0,-0.232309129793424,0,0,0,-0.338242630556866,0,0,0,0,0,0,0.118179223651423,0.576408476913138,0,0,0,0,0,0,0.49469910714981,0,0.17346073863855,0.00931755233006294,0.600482472186019,0,0,0.138261726373707,0
"62",0.379213295247298,0,0,0,0,0,-0.176357706330617,0,0,0,-0.341275118148612,-0.103398002365941,0,-0.16300280431469,0,0,0,0,0,0,0,0,0,0,0,0.6537891230543,-0.629387988801573,0,0,0,0,0,-0.131943695270518,-0.0345274517499037,0.719230645874462,0,0,0,0,0,0,0,0,0,0.0233593990488346,-0.667806909553032,-0.98814915646614,0.349231687433744,0,0
"63",-0.0336528472954153,0,0,0,0,-0.145248315885808,-0.0399372000165357,-0.320705329047911,0,0,0,0.185138352692534,0,-0.0211421649152161,0.0980527435285801,-0.166284010054836,0,0,0.481197620450873,0,0,0,0,0,-0.314587041154806,0,0,0,0,0,0,0,0,0,-0.349909487019284,0,0,0,0,0,0,0,-0.0769157101866845,0,-0.29361420666103,0,0,0,0.343118595885635,0
"64",0,0,0,0,0,0,0,0.00177366087650185,0,-0.133020438863007,-0.13245887576069,-0.00483410043975731,0,0,0,0,0,0,0,0,0,0.0202633659572264,0,-0.120080457654486,0,0,0,0,0,0,0,0,0,0.0791493708043915,-0.0163059032803983,0,0,0,0.822629052038696,0,0,0,0,0,0,0.0748899981455936,0,0,0,0
