"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",0.0780418813361673,1.27316506155919,0.69404480212865,0.608037642259613,0,0.252843644706103,0.99223978502344,0,0.294696161855016,0,0.885787212237229,0.411811547078109,0,0.428551804294574,0,0.653664517058255,0.907387873766158,0,0,0,0,0.465611001265623,0,0,0.938765358133409,0,0,0,0.855274763299671,0.71119536379545,0,1.39572134145225,0.282452196760774,0.868735884514862,0.451745653484246,0.563320969885042,1.31263172496424,0,0.829684422144764,0.253767760080739,0,0.115684533417621,1.48519805581348,0.861811832863009,0.41790959829875,0.0173887769624539,0,0,1.3523460555697,1.44596375891554
"12",1.71945252989037,0.346760753427359,0,1.19246237449128,0.40439859611728,0.24376311008885,0,0,0,0.109155998991303,0,0.564691985872558,1.00890047357964,0.282899008425179,0.471211807179599,0.834205395258269,0,0.117327506404238,0,0,0.438897445119084,0,0.66146805581692,0.638023518185809,0.144742001303066,0.556203841290481,1.01002741026345,0,0,0.134354004117054,0,0,0.929107259932971,1.26375817193906,0,0,0.218199678337905,0.606985083180272,0.897596853773585,0,0,1.52467472131421,0.99949130143905,0.41552300784111,0.761501538853022,2.2335001445505,0.0950022049674592,0.352340415543675,0.917945678451571,0
"13",0,1.06813221269012,0,0,0,0,0.849518118239387,0.908967660299479,0.651635369682488,0.552007957700404,1.21600135460678,0,0.0653398893437736,0,0.722276220755497,0.419407773134284,0.440308512081984,1.41249890397799,0,0.0674830060005198,0,0,1.16491248933556,0.863502324788124,0.996761601277395,0,0.14214293766839,0,0,1.00426537146999,0,0.0776102753199443,1.13117893623311,1.43227831315492,1.02873294337048,0.607278775239782,0,0.725397000059699,0,0,0,1.2598754947135,0.671584083777311,0.944574975888039,1.12583481956642,0.149739774297265,1.08646611091021,0.271644818472635,0.155557855990356,-0.455303385451707
"14",0,-0.671000915164033,-1.69709939840404,0,0,0,0,-0.286399290914828,-0.593022537967457,0.602575474443652,-0.0807995037962995,-0.0966452192004925,0,0,0,0.140398479481397,0,-0.502439746639515,0,0.151676799691508,0,0,0,0,0,-0.387842384459871,0,0,0,0,0,-0.0382521130563268,0,0,0,0,0,-0.320511715838898,0,0,0,0.257646565824676,-0.198746959366625,0,0.240451345959318,0,0,1.43668470552637,0.168809353521102,-0.067680753652945
"15",-0.0747950838747248,0,-0.0723163200468254,0,0,0,0,0,0.0868395690071934,0,0.148755390414031,-0.0322583743961573,0,0.125392508282643,0,0,0,-0.0915053169754023,0,0,0,0,0.0981836687125023,0,0,0,-0.0140466805131273,0,0,-0.269779560588965,0,0,0.190951468815915,0,-0.308458017960302,0,0,0,0,0,0,0.217559704684947,-0.161140293017292,-0.127179775568982,-0.389661363955716,0,0.498145941012356,0,0,0.350171985360695
"16",0,0,0.610512732577104,-0.202504250398645,0,0,0,0,0.125997904914233,0,-1.37383177887496,0,0.406030437959606,0,0,0.879146379568053,0,-0.542813190582753,0,0,0,0,-0.115473582882728,0,-0.00592302390505681,0,0,0.0754184992085435,0,-0.199210517732653,0,-0.0436546242640844,-0.0200432141600162,-0.0474511307918449,0,0.367249274411423,0,0,0,0,0,-0.341410618494396,0,0,0,-0.0227911803377082,-0.00738470677729361,0.560738734854509,0,0
"17",0.322243281196861,0,0,0,0,0,-0.0491323532686545,-0.107254286202218,0,0,-0.240845919004236,0,0,0,-0.210743525946162,0,0,0,0,-0.125717192718767,0,0,0.0781468864052942,0,0,0,0.882905220936617,0,0,0,0,-0.0402795702559892,0,-0.10726586699535,0,0,0,0,0.675410597934924,0,0,0.832588681657004,0.309726657432366,-0.178449829642811,0.261374674252481,-1.23494861896565,0,-0.329171700449292,0,0.728032697492677
"18",0,0,-0.793448455312253,0.38087158491614,0,-0.27775625434061,0,0,0,0,0,0,0.188208658950398,-0.204493876364395,0,0,0,0,0,0,0,0.220154997048607,0,0,0,0.108245234364452,-0.0108159157104416,0,0,0.0889786249750546,0,0.773218599670853,0,-0.534725354605386,0,-0.799806756466957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,-0.0206255976489234,0,0,0,0,0,0,0,0,0.227534227040241,0,0,0,-0.229703276020459,0.604661486270311,0,0,0,0,0,0.324138068434456,-0.081325072270927,0,-0.333554886497251,0.244084897130141,0,0,0,0,0,0.549851050080537,0,0,0,0,0,0,-0.156446135923481,0,0,0,0.0643442528282086,0.140497555237316,0,0,0.208205191876392,-0.0604011083657655,0,0
"20",0.802442114317237,0.970548526568478,0.353636323846798,1.05485813655491,0.372192970465677,0,0,0.460380344334307,0.33116109437103,0,0.492675396184204,1.09750152199563,1.1469985466714,0.586848669883885,0.294034674965151,0.294334006604624,0.290180140188817,0.9081368025047,0,0.38632184989168,0,0.519836145980388,1.10452392985975,0,0.48610485453967,0.660453277812438,0.0705461611193772,0,0,0.179946341263274,0,1.36568047020788,0.536507671070316,0,0.955377194638326,0,1.08876344628397,0,0,0.533270889795304,0,0.0757293628613142,0.472078749004364,0,0.392631593259818,1.09840496701813,0.745481599000546,1.39283446547018,0.436367817141981,0.278651812578858
"21",1.55560283484232,0,0.903558388933447,1.6298263481723,0,0.902101041768473,0.232467875170382,0,0,0.585631065603102,0.024988473708192,0,0,1.31234023187821,0.961853773233958,0.321740842483241,0.0677745980279985,0.0871536608317629,0.509073299037888,0.0692621536606433,0.76869057932202,0.597989937944449,0.730423672766331,0.667134852801087,0,0.813171693309774,0.879193356177932,0,0,0,0,1.22664829493473,0,0.660582051806715,0.140201524624144,0.986781738651005,0.455023109052733,0,0.195779861042257,0.933712873707723,0.0412236480342733,0.158262324232277,1.20023548624643,0.427195326758833,0.565641931651611,0.453455130068675,0,0.561291822397093,0.0698853637082013,0.422249575474635
"22",0,0,0,0,0,0.365410035091237,0,0.368868159112655,0,-0.383646140524141,0,-0.296312203489824,-0.0672770776517584,0,0,0.461317955786434,0,0.00363086336888842,0,0,0,-0.0127130429585996,0,0,0.769232448753336,0,-0.268068575265199,-0.24512543346199,0,0,0,0,0,0,0,0,0,0,0,-0.460294553692439,0,0,0,0,0,0,-0.0779268718413726,0.044532043686692,0,0.340744907065016
"23",0,0,-0.143744477671162,0,0,0,0,0,-0.000165448350680591,-0.00461534276638072,0.214785550628665,0.424483753794115,0,0,0,0,0,-0.87538539985726,0,0.03627297338078,0,-0.0619301257528593,-0.0693827184492325,0.150922103317901,0,0,0,-0.121065843969304,0,0,0,0,0,-0.187860619516485,1.03990510549999,0,0.424830625100742,0,0,0,0.232908770267345,0,-0.802511106021391,0,0,1.32278280662144,0,0,0,0
"24",0,0,0,0,0,-0.297882721326212,0.00049385095439285,0,0,0,0,0,0,0,-0.342431210078121,0.246333503337668,-0.344056835651565,0,-0.0200268444443826,0,0,-0.047191975216686,0,0,0,-0.364585582498729,0.21806115233129,-0.222983653162618,0,0,0,0.54476506242301,-0.561264201737364,0,-0.0574971041770882,-0.00853476782374046,0,0.434981317906878,0,0,0,0,0,0.374610504867779,-0.206892549770932,0,-0.013677889371179,0.383607328163581,0,0
"25",0,0.170072375102793,0,0.512717986304348,0,0,0,0,0,0,0.0183571722668078,0,0,-0.00270243425105888,0,0,0,-0.630238030476269,0,0,0.00920645196546547,0,0,0,0,0,0.317002403135048,0,0,0,0,-0.130071977790712,0.371545745499033,0,0,0,0,-0.516328582784956,0,0,0,0.12296382552674,0.855010074602135,0,0,0,0,0,0,-0.0186742094571274
"26",0,0,0,0,0,0,0,0,0,0,0.227748976586252,-0.0194902194752726,0,0,0,0,0,0.182954179505365,0,0,-0.297471873168303,0.621128589449823,0,0,0,0,0,0.35771400706768,0,0.235172003779621,0,0,0,-0.505494521292838,0,0,0,0,0.829854077741035,0,0.611187513729238,0,0.235273824838881,-0.845212165863315,0,0,0,-0.0676694995359712,0,0
"27",0,0.803853189557555,-0.0990835684959335,0,0,0,0,0.230434009177023,-0.436371727274275,0,0,0,0.833295862944657,-0.721017875331451,0,0,0,0,0,0,0.976527217237414,0.748940670983205,0,0,0,0,0,0.800687465649163,0,0.201797166430895,0,0,0,0,0,0,0,0.0962476982352504,0,0,0,0.241213458115974,0,0,0,0.420416702517416,0,-0.677809174154554,0,-0.597778613815725
"28",0,0.992484836460092,0,0.170861272593484,0.187233765014207,0.505693140234437,0.706340513885023,1.47102194979358,0.430590594217383,0.903038959367825,1.78766595948799,0.876270854390172,1.45453730582233,0.709280572556257,0,0.74439480836595,0.657566384148875,0.530310434182321,0,0,0.580593681113847,1.2897606217812,0.285940171595572,0.0612662541588148,0.189358988818222,0,0.568210737242277,0,0,0.0098606276622338,0.59166681694405,1.82780943847797,0,1.145865343748,0.661149750376776,0,0,0,0,0,0,0,0,1.35055245249073,0.0692693843025748,1.30854475089331,1.43279128506453,0,1.09616133072707,0.584866716319419
"29",0,0,0.704718308455543,0,0,-0.255722380750552,0,0.398014910135808,0,0,0,0,0,0,0,0,0,-0.430328969303277,0,0,-0.573072759980947,0,0,0,0,0.181690936505527,0.195921929028695,0,0,-0.289650023981788,0,0,-0.4774121648223,0,0,0,0,0,0,0,0,0,0,-0.823223469843018,0.209153769304499,0,-0.107918945678442,0,0,0
"30",-0.0827773498349023,-0.554297833509673,0,0,0.0800367776741573,-1.0112595062003,0,0,0,0,-0.387564331280641,0,0,0,0,0,0.416605008728305,-0.220945524266293,0,-0.163052343787034,0,0,0,0,0,0,0.557965753030837,-0.0214285543631438,0,-0.947414199955134,0,0,0,0.174920722099954,0,-0.0208824727626281,0,0,0,0,0,0,0,0,0,-0.320369226369756,0,0,0,0
"31",0,1.10007427476958,-0.245000736945426,0,0,0.366532154686303,0,0.161067341420449,0,0.186005932214552,0,0.127198974648403,0,0,0,0,0,-0.724783588434973,-0.094752185213955,0,0,0.311438996211046,0,0.0954868928771979,0.162656288434691,-0.125905174152922,0.836866244893443,0,0,0,0,0,-0.752043300480464,0,0,0,0,0,0,-0.23653382249067,0,0,0,0,0.147812885022907,0.615785172772047,0,0,0,0
"32",0,0,0,0.124028094850786,0,0,-0.71561311193789,0,0,0,0,-0.482397555591125,0,0,0,0,0,-0.0480794187846327,0,-0.535885810645065,0.207323136238196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223275985697784,0,0.203950295025011,0,0,0,0,0.748660763358229,-0.751203502700505,0,0,0,0
"33",0,1.93846120051048,-0.0855846223576265,0,0,-0.760266746409609,0,0,-0.0746200540609502,0,0,0,0,0,0,0,-0.572281554808166,1.04658300872535,0,0,0,0,0,0,-1.02664002960574,0,-0.0342992179107993,0,0,0,0,0,0,0.451197421239797,0,0,0,0,0,0.0914713294041953,0,0,-0.116234637824103,0.278822504260698,0,0.141025332632973,0,0.420761493716962,0,-0.162075521469865
"34",0,-0.143835390689421,0,0,0,0.228351669110343,0,0,0,0,0,0,-0.191186231973838,0,0,0,0.618788930860077,-0.409543254881481,0,0,0,0,0.0407968114189548,-0.104379511100722,0,0,0,0.238303444032314,0,0,0,0,0,0,0,0,0,0.239219828247703,0,0,0,0,0,0.435115155266373,0.275970864996797,0,0,0.0278582500219472,0,0
"35",0,0.472229108293248,0,0,0,0,-0.394341294833495,1.07604320513157,0,0,0,0.389842986200696,-0.0901933287437008,0.103907145355024,0,0.409287979103635,0,0,0,0,0.168045466306301,0,0,-0.182007650482363,0.443518704202606,0,0,0,0,0.337452812470454,0,0,0,0.438254000829634,0,0,0,0,0,-0.0229729213862361,0,0,0.672016685485828,0,0.628196572087035,0,0,0.102452790190012,0,0
"36",0.238859861396456,0,-0.85578950605623,0,0,0,0,0,0,-0.0179019284673116,-0.105635900061591,0,0,1.25701871463443,0,0.52343223015113,0,-0.635123845242314,0,0,-1.03065374775461,0,0,0,0,0,0,0,0,0,0,0.521338287027094,-0.195242086169642,0,0,-0.594380540371234,0,0,0,0,0,0,-0.105514528289967,-0.605375844785092,0,0,0,0,0,0.237209082014487
"37",0,0,0,0,0,-0.151790790456492,0,0,0,0.48458348590394,-0.52960763983991,0,-0.607699807217182,0,0,0,0,0.07333830623862,0.22518531543244,0,0,0,0,0,0,0,0,0,0,0.429514382901786,0,0,0,0,-0.347922912307803,1.48357453249256,-0.333354874520437,0,0,0,0,0,0,-0.556106476976001,0.0366764753964122,-0.201810820593945,0,0,0,0
"38",0,0.000514057907083605,0,0,0,0,0.0137727654568271,0,-0.848849034056307,0,0.0424764900473272,-0.680337858668063,0,0,0,0,0,0,0,0.188937817844329,0,-0.867071255922377,0,0,-0.078154962746354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21882161728083,-0.294851407356358,0,0,0.235402746191227,0,0.0188829717377818,-0.288366496164348,0.577923369726047
"39",0,-0.486417432638419,0.0575622956986032,0,0,0,0,0,-0.372715530974284,0,0,0,0,0.019539613678481,0,0,0,0,0,0,0,0.865203771077441,0,0,0,0,0,0,0,0,0,0,0.610499430600838,0,-0.530781595520702,0,0,-0.00673130845985443,0,-0.869184430462391,0,0,0,0,-0.223717292120786,0.0960183945854856,0,0,0,0
"40",0,0,0,0,0,0,0,-0.978862063548533,0.347305185884516,0,-0.927956866388753,0,0.0651816399290958,-0.385305480769928,-0.472836813145628,0,0,0,0,0,0,0,0,0,0,-0.00986177224482599,-0.673070490738576,0,0,0,0,0,0,0.291408004819219,0,0,0,0.175825932569361,0,0,0,0,-0.392530798959265,0,0,-0.352493488710048,0,0,-0.314915841543265,-0.214093240352148
"41",-0.60763113316111,0,0,0,0,0,0.316295970343888,0,0,0,0,0.319303809222195,0,0,-0.173160246846999,0.131690211132461,0,0,0,0,-0.404984559115441,-0.421797749214217,0,0,0,0,0,0,0,-0.80666607553995,0,-0.262727346490164,0,0,0,0,0,0,0,0.213694921906552,-0.086115585821788,0.400091363626333,0.252526837579232,-0.381848304984967,0.0477494383272562,0,0,0,-0.037840670852474,0
"42",0,0,0.445377084647723,0,0,0,0,-0.0212717954194398,0,0,0,0.103011970213482,0,0,0,0,-0.446999357460171,0,0,0,0,0.61681909073607,0,0,0,0,0,0,0,-0.0431376416003108,0,0,0,0,0,0,0,-0.177824359425988,0,-0.333123113255807,0,0,0,0.786646507936827,-0.487356642414759,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-1.05379419104626,0,0,0,0,-1.21391656458966,-0.497114390323302,-0.163313628258502,0,0,0,0,0,0,0,0.127968871273326,0,0,0,0,1.30785644670315,0,0,0,-0.658332994208096,-0.115688685735865,0,0,-0.189543603780077,0.345602197290951,0.336741717601699,0,0,-0.756810868429107,-0.448967612365208,0,0.116611356738795,0,0,0,-0.750067332533891
"44",0,0,0,-0.483364318606563,0,0,0,0,0,0,0,0,0,-0.229827794640746,0,0,-0.335716386652746,-0.299172666196746,0,0,0,0.146779698491238,-0.792325061434993,0,0,-0.733782103088382,-0.264310656724604,0,0,0,0,0,0,0,0,0,0,0.237956959585397,0,0,0,-0.129680498035613,0,0,0,0.306551955761286,-0.524282016648241,-0.872973608521732,-0.286751371749308,0
"45",0,0,0.630613388661914,0,0,-0.0412170459272668,0,0.0390449586445323,0,0.0873316000381997,-0.123346758622658,0,0,-0.391170257896414,0,0,0,0,0,0,0,0.126499197938449,0,0,0.0364387263317411,-0.748022356913947,-0.185554060785811,0,0,0,0,0,0,0,0,0,0,-0.472322159623746,0,0,0,0,-0.190397803532964,0.106403164772972,0,-0.307954127949921,0,-0.440226761290607,0,0
"46",0,0,0,0,0.0671647532309892,0,0,0,-0.461960373515912,0,0,0,0,0,0,0,0,0.130490369667179,0,-0.198869419082931,0,0,0,0,0,-0.291935173241305,0,0,0,0,0,0.18827016578935,0,0.710987793976291,0.395364642923886,0,0,0,0,-0.0716381625857242,0,0,-0.797346943913233,0.252624725685551,0,-0.681849422263106,0,0,-0.685242431965574,0.0280323796465294
"47",-0.317201619064616,0.308787587406286,-0.113738841176873,-0.129175340502125,0,0,0,0,0,0.207070257630602,0.267028862114335,0,0.354378095491451,0,0.245978094242083,0.215064839105671,0,0,0,0,0,0,0,0,0.573970101559894,-0.565846532365244,0,0,0,0,0,0,-0.623958894613928,-0.314245000107077,0,0,0,0,0,0,0,0,0,0,-0.619335953925623,0,0,0,0,0
"48",0,0,0,0,0,0,0,-0.253557226456608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152430672102808,0.0044227688876338,0,-0.353693202869638,0,0.369616325195761,0,0,0,0.0123982893456792,0.569182505434246,0,0,0,-1.15510813778328,0,0,0.428807947320866,0,0,0,0.633453062852174,0,0,0,0
"49",-0.0514724420470482,0,0,0,0,0,0,0,0,0,0,0.596460742876461,0,0,0,-0.219071632097711,0,0,0,0,0,0,0.799194861793174,0,0.169959571250641,0.329128873666762,0.996788868577681,0,0,0.00797715783517131,0,0,0,0.536750834144964,0.165456444211014,0,-0.057434059853159,0.0443140663163087,0,0,0,0.170227677241081,0,0,0,0,-0.223642056428818,0.247988359398598,0,0
"50",0,-0.312229045443635,-0.0744872963836502,0,0,-0.00208276918365381,0,0,0,0.282856791920551,-0.572434971865682,0,-0.78150220444003,0,0,0,-0.100054115090395,-0.265886078934664,0.287250356574025,0,0,0,-0.143956823027911,0,0,0,0.230915089237231,0,0,0,0,0,0.699596230603,0,0.0300731190890342,0.169709839207911,0,0,0,0,0,0,-1.14566046844138,-0.0115801847088327,0,0,1.42473838097127,0,0,0.027628621895884
"51",0,-0.315632363341869,0.38051217467757,0,0,0,-0.231686815008021,0.610828594441145,0.28886995009229,0,0.270067120392512,0,0,0,0,0,0,0,0,0,0,0,0.174726599026371,0,0.0396894165768683,0.678088071192102,0,0.445348599177441,0,0,0.0869567951687969,0,0,0.521866421912489,0.129204112397135,0,0,0,0,0,0,0,0,0,0,0.180903385347624,0,-0.259477564415975,0,0
"52",0,-0.232061175412661,0,0,0,0,0,0,0,-0.218882545344624,0,-0.164513779856127,0,0,0,0,-0.7382533348514,0,0,0.0269674329329987,0,0,0,-0.136187086516768,0.0860494700605284,0,0,0,0,0.686090987119198,0,0,0,0,0,0,0,0,0,0,0,0,0.622798329904236,0.093486033252271,0,0,0,0.168141187776072,0,0
"53",-0.346546004433199,0.267275167423906,0,0,0.311995682549492,0.160562107425297,0,0,0.168748158418451,0,1.09238151204064,-0.921266286805565,0.442551319979178,0,0,0,0,0,0,-1.17729769826068,0,0,0,-0.793638488328427,0,0.394779789803221,-0.340040358713325,0.254797485425565,0,0,0,0,0.591948491612749,0,0.144571229596536,0,0,0,0,0,0,0,0,0,0,0,-0.355655302726923,0,0,0.100085290283258
"54",0.136564000795474,0,0,0,0,0,-0.176037873436918,0,0,0,0,0,0,-0.491636630233028,0,0,-0.439850940861149,0,0,0,-0.159412673779215,0.408213711742584,0,0,0.36122730544802,0,0,0,0,0,0,0,-0.191508800001789,0.0392980318334111,0,0,-0.209764747626376,0,0,0,0,-0.0198434386558201,0.485722852698888,0,-0.379532825608553,0,0,0,0,0
"55",0,0,0,0,0,-0.603261751074657,-0.0217397483660005,0.0426403077331693,0,0,0,-0.00183187275625526,0,0.331142907622318,-0.0456294840301347,0,0,0,0,0,0,0.140590231280712,0.0287953114473089,0,0.453568430377703,0,0,0,0,0.0526056894861521,0,0,0,0,0.502580014043818,-0.638504944537301,0,0,0.396466832436639,0,0,0,0,0,0,0,0,0,0,0
"56",1.12094339291629,0.767603185682907,0.00260500353568453,0.867177185866846,0.626579424264633,0.485169158447836,0.541771284048171,0.568114068499172,0,1.36635662684717,0.344824544341866,0.437093558464173,0.228537033100766,0.803897624768936,0.233517514331159,0.637378386307119,0.702244694410509,0.659594948690545,0.561775108413985,0.25921627442484,0.635508553541165,0.62112242771408,0.307261753912385,0.186767812781313,0.15265122047908,0,0,0.152383977370089,0,1.1319099295017,0.583166766105399,0.390138865471117,0.795391977755432,0.545183844987525,0.69685812152845,1.31049099661595,0.630017502231169,0.604703992053459,0,0.953695303724438,0.150092312330856,1.11983865080544,0.589073747780147,1.43643352055688,0.583481099157542,1.291363113756,1.05531585244119,0.281928636887438,0,0.691214791128098
"57",0.809210783104606,0.0817602033564778,0.719193450059923,0,0,0.730331623878635,0.407323072260952,1.39154323622381,0.392315626578742,0.998674250802447,0.849465241505228,0.55811632017782,0,0.453861002119744,0.706349971165567,0.536568760903021,0.61315132061884,0.605058306075389,0.637043243294692,0.709046252973353,0.991087361098827,0.523344125317537,0.817650584240493,0,0,0.823888209961237,0.352527229325881,0.632685911941326,0,0.123048540924886,0,0.754419415127274,0.56061367192412,0.283989983858165,0,1.26236359543051,1.31900564368212,0.412146003728945,0.811190341656131,0.290346253585406,0.198738735564966,1.05114572299729,1.38677827409071,0.775596197020816,0.180238378589501,0.418067918917006,1.15951394642943,0.522632189353489,1.00693434868341,1.00982491760522
"58",0,0.103763596801837,0.536773559732377,0.597358424693043,0.212873392468878,0.802570567762025,0.82909765900717,0.696433402335276,0.623083594834941,0.619088176194466,0.927957434118149,0.766329563885536,0.596899969021505,0.297826464801855,0.90633285414042,0.560711598447108,0.925135956919809,1.19507167260735,0.767995180817928,0.861954044167425,0.202765815338335,0.951445343592772,0.237966522562872,0.226826249118787,1.56271000102427,0.35814230995322,0,0.200123695100799,0.58825058092923,1.1321093111105,0.903195513586504,0,0.119833088494113,1.01789856948163,0,1.05857205243946,0.0746796941376442,0,1.08801052437905,0.645450353161677,1.12086280058939,0.736911338913817,0.15518239651598,0.177525496670515,0.424878870075636,1.04572825350565,1.23341245729723,0.921198869300979,0.366901902557029,0
