"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",4.88074643408433,5.12840946554917,5.02178833936495,5.78861711896737,3.91111954864127,5.05994387798033,5.31048756567863,3.8541781767038,4.68133738789007,3.30356318022601,5.71983522317521,5.07384453440147,4.18305270482371,5.15308699853991,3.77239301026365,5.59841381314633,5.21715654050972,3.85834910460926,4.39522319666532,4.07115818135936,4.13777668415256,4.91104699827601,3.92043823739381,4.53520402209639,5.26358116905492,3.82197258036437,4.29998119916446,4.72233548624146,5.97359359130033,5.51923405694029,4.88050600227516,5.6583331740522,4.42617422634265,5.4921496378319,4.80269964101633,5.05774255332309,5.88742017849722,3.88303637224054,5.20436385230107,4.80518873807402,4.56173575370282,4.34007573380567,5.96139891867687,5.55373506065265,4.88036605324732,4.31680954165881,4.70189319961257,3.64112191818721,6.0246096161376,6.59252576682252
"12",6.26190191709531,4.95718239434868,4.78840156783777,6.11784863569993,5.59688882560839,4.50423862575578,3.71164603348876,3.46474686449425,4.27620780708975,4.82137489773389,4.01175221216,5.36233255775307,5.15300493121496,4.53288471714927,5.45239415034416,5.03348273656282,4.51579246425561,4.78905614154402,4.40432186304553,4.76088257466436,5.64299189333615,4.99029212501856,5.08719124849959,5.46374369086426,4.99131976774497,5.41441736720278,5.5539603099955,4.92428768429583,4.51331674700702,4.52950790451223,4.50099799767505,4.74886080900197,5.35726505276913,6.0974768347533,4.06545198771874,4.77078754622985,4.00123000493842,4.66700395210345,5.7207152728672,4.08258513013405,3.97656206136893,6.32365901002734,5.81157405122516,5.02772455036883,5.30679610643343,7.51730079574724,4.6798407246889,5.03474213503614,5.75438573058668,3.2742718273734
"13",0,0,-0.976435424177453,0,0,-1.69052590282045,0,0,0,0,0,0,0,0,0,0,0,0,-1.27165920994935,0,-1.06525917306218,0,0.669608175010277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29326828678202,0,0,1.2467146282738,0,0,0.732095109431207,0,0,0,0,-1.97636623003106
"14",0,-1.57156873086752,-2.05481017907168,0,0,0,0,-0.704080365977405,-0.910431629478693,1.43443321029569,0,0,0,0,0,0,0,-1.04817559542235,0,1.30547600096045,0,0,0,0,0,-0.89243492323288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.828109128074271,0,0,0,0,0,0,2.14493364684925,0,0
"15",0,0,0,0,0,0,0,0,0,0,1.07122734871107,-0.969069361025083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28382219755618,0,1.0218834301984,0,0,0
"16",0,0,1.06059134567772,-1.74579317405843,0,0,0,0,0,0,-1.6620199277828,0,0.973651759767648,0,0,1.1669857788619,0,-0.991374121428208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75785031296967,0,0,0,0,0,-1.01984914863032,0,0,0,0,0,1.38534865626764,0,0
"17",0,0,0,0,0,0,-0.616240710207298,0,0,0,0,0,0,0,0,0,0,0,0,-1.23417029428637,0,0,0,0,0,0,1.11143699578119,0,0,0,0,0,0,0,0,0,0,0,1.02794740690246,0,0,1.59601062252975,0.816112879781109,-1.00947666935218,0,-1.64702426150911,0,-0.892591397283804,0,1.45925908809467
"18",0,0,0,1.71347340680234,0,0,0,1.00941790131486,0,0,0,0,0.810130104791913,-1.03487013588981,0,0,1.04906739957355,0,1.3981111342139,0,0,0,0,0,0,0.796284843566626,0,0,0,0,0,1.51877157760751,0,-1.17789217472157,0,-0.943636423887242,0,0,0,0,0.939099089276128,0,0,0,0,0,0,0,0,0
"19",0,-0.862423802398119,0,0,0,0,0,0,0,0,0.995182435878954,0,0.795588578434402,0,0,1.29527249471242,0,0,0,0,0,1.28004104008797,0,0,-0.964526605186817,0,0.729117408286014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",5.51286460145023,5.43061981068291,4.65579642344077,5.76342977761033,5.9232800328588,4.33193052264967,4.40715756155991,4.99011110650313,4.82083750453097,3.84451528252444,5.30560984784668,5.56851792361493,6.04925897870408,5.75303218684266,4.45171135523649,4.59644269911428,4.90393527399637,5.29184953901149,4.75632492484541,4.87617700704671,4.28380741518769,5.14139946086129,6.17192887403795,4.37455956340842,4.86212641871969,5.1914081602115,4.73930282794356,4.48441357955261,4.88794977997367,4.76132111972605,5.1832946419899,5.67706787985459,5.60978937646586,4.7090294545767,5.47081471994831,4.07047894160201,5.37962776127771,5.26608993101149,3.55367587789181,4.41450766891967,4.21355256457681,4.3936565601847,5.45270200596263,3.67669816281437,4.68430215973384,5.58011198164644,5.29812737898313,5.92754603730424,5.08375150601481,4.79922411208229
"21",1.07207718220286,0,0,2.11310063706305,-1.59090611663539,0,0,0,0,0,0,0,-1.35966239532724,0,0.779766438408087,0,0,0,0,0,0,0,1.1914042727694,0,0,0,0,0,0,0,0,0,-1.31738891584679,0,0,0.936676560542321,0,0,0,0,0,0,0,0,0,0,-0.902946846834643,0,0,0
"22",0,0,0,0,0,0,0,1.1399061922743,0,-1.10645938900837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56363369414751,-1.2452434926871,0,0,0,0,0,-1.17647409772364,0,0,0,0,0,-0.847430120163504,0,0,0,0,0,0,0,0.784096938051213,0,0
"23",0,0,0,0,0,0,0,0,0,0,0.885816035935508,0,0,-0.796792342829383,0,0,0,-1.46977614996338,0,0.79477015823817,0,0,0,0,0,0,0,-0.879579470768525,0,0,0,0,0,0,1.63572716982565,0,1.43942704480488,0,0,0,1.0095347137884,0,-1.31157352970904,0,0,1.77989346528237,0,-0.949255326740195,0,0
"24",0,0,0,-1.11126258486245,0,0,0,0,0,0,0,0,0,0,-1.40261610704857,1.17691940911071,-0.892719793232932,0,-1.31868535091949,0,0,0,0,0,0,0,0,-1.37270027319709,1.3733344288375,0,0,1.2022765690984,0,0,0,-1.58167194225595,0,1.6683333918424,0,0,0,0.745012431845758,0,0,0,0,0,0.920721376596347,0,0
"25",0,0,0,0.841495236456849,0,0,0,0,0,1.05818807816904,0.917594660564138,0.950543804460448,0,0,-0.75497536224544,0,0,-1.16792158216792,0,-1.19533794589572,1.20407432053724,0,0,0,0,0,0.939733772728601,0,0,0,0,0,1.30887325432637,0,0,0,0.742475367909069,-1.08851942676728,0,0,0,1.06088606039786,1.6512450881823,0,0,0,0,0,0,0
"26",0,0,0,1.4497587591643,0,0,0,0,0,0,1.27609178205844,0,0,0,0,0,0,0,1.10878780057294,0,-1.62916225964875,0,0,0,0,0,0,1.2955627522754,0,0,0,0,0,-0.995305313644943,0,0,0,0,1.30203763233209,0,1.52378089041356,0,0,-1.19150778551404,0,0,0,0,0,0
"27",0,1.77676068292528,0,0,0,0,0,1.3614631825032,-0.988931944027868,0,0,0,1.26642412267479,-1.29556328093326,-1.34893966982143,0,0,1.09948687966749,0,0,1.84158096726239,1.25905407333437,0,0,0,0,0,1.2659081616732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24239176633518,0,-0.896484621286796,0,-1.45733120739108
"28",0,0,0,0,0,0,0,1.19545969213455,0,0,1.16584330552884,0,0,0,0,0,0,0,-2.03831423315597,0,0,0.988371612565692,0,0,0,0,0,0,0,0,0,1.56044822827628,0,0,0,0,0,0,-1.07955057029739,-1.07470030431792,0,0,0,0,0,0,0.750152114985181,0,0,0
"29",0,0,0.981103603942705,0,0,0,0,1.34782271654501,0,0,0,0,0,0,0,0,0,-0.813626450743624,-1.07058822163435,0,-1.98270097519777,0,0,0,0,0,0,0,0,-0.888165124763375,1.29514068453526,0,0,0,0,0,0.954176997865195,1.45462875355221,0,0,0,0,0,-1.43022209153997,1.37640811512213,0,0,0,0,0
"30",-0.897724997829536,0,0,0,0,-2.00927401852556,0,0,0,0,-0.713668225448236,0,0,0,0,0,1.06749268194554,-0.976529216805976,0,-1.33366941307417,0,0,0,0,0,0,1.099305832801,0,0,-1.2703035262824,-1.0155967612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.822609749192914,0,0,0,0
"31",0,1.25661102443032,0,0,0,1.20261578871984,0,1.30298386052966,0,0,0,0.822441858391598,0,0,0,0,0,-1.03078000333262,-1.58946469052206,0,0,0,0,0,0,0,1.27616041589347,0,0,0,1.43253281517362,0,0,0,0,0,0,0,0,-0.940697828511847,0,0,0,0,0,1.25400115141927,0,0,1.1146221088112,0
"32",0,0,0,1.41040929761088,0,0,-1.4600597464365,0,0,0,0,0,0,0,0,0,0,0,1.04220665544502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37893393891873,-1.1020661759529,1.29685140513138,0,0.779214046952204,0,0,0,0,1.51204425305189,-1.33313641342131,0,0,0,0
"33",0,1.81606292168015,0,0,0,-1.31679569266946,0,0,0,0,0,0,0,0,0,0,-1.21666902363833,1.38720330492538,0,0,0,0,-0.941985733583541,0,-1.59620090239287,0,-0.88578852553749,0,0.893420767597947,0,0,0,0,0.782609502914899,0,0,-0.943600768963215,0,0,0,0,0,0,0,0,0.944482312665269,0,0.982023125756341,0,0
"34",0,-1.0706697236029,0,0,1.61914905851247,0.868305399305485,0,0,0,0,0,0,0,0,0,0,1.01321676850629,0,0,0,0,1.07274005773397,0,0,0,0,0,0,0,0.930424219459675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802154884658039,0,0,0,1.13978583735329,0,0
"35",0,0,0,0,0,0,-1.05077612633828,1.47191179780964,0,0,0,0,0,0,0,1.32702350429999,0,0,0,0,0,0,0,-0.786652333673204,0,0,0,0,-1.71074558900122,0,0,0,0,0.939156772148767,0,0,1.07599298378229,0,0,-1.12505703582358,0,0,1.60657816129296,0,1.07978319973137,0,0,0,0,0
"36",0,0,-1.36504480688546,0,0,0,0.794115858760994,0,0,0,0,0,0,1.57090302985512,0,1.04504200686051,0,-0.935611605832586,0,1.32251612708255,-1.91593208048108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15145857362459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776945670055877
"37",0,0,0,0,0,0,0,0,0,1.3806905556011,-1.04123640558064,0,-1.09533464381391,0,0,0,0,0,1.44638206662183,0,0,0,0,0,0,0,-0.908511857618166,0,0,1.05527299701191,0,0,0,0,-0.901947753081154,1.87619367847844,-1.27624194952351,-0.873290272483048,0,0,-0.7355581821551,0,0,-1.28191506411765,0,0,0,1.20337176663172,0,-1.22691182417566
"38",0,0,0,0,0,0,0.823630008467845,0,0,0,0,-0.940311082956911,0,0,0,0,0,0,0,0,0,-1.58384580976682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.805140303822744,1.13396477387377
"39",0,-0.864808717559792,0,0,1.26507722191438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17132999821158,0,0,0,0,0,0,0,-1.52307816175025,0,1.40938930912224,0,-1.22507634071825,0,0,0,0,-1.33953159772491,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,-1.69577812477892,0,0,-1.0942220078981,0,0,0,-1.06160771171517,0,0,0,1.10704050800581,0,0,0,0,0,0,0,-1.02649462521895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28959057350105,-1.09551637451659,0,0,-1.02956456529857,0,0,-0.828214234854558,0
"41",-1.01281072665162,0,0,0,0,0,1.28413481082491,0,0,0,0,0,0,0,-1.25915326335554,0,0,0,0,0,-1.27779045960691,0,0,0,0,0,0,0,0,-1.20139781216126,0,0,0,0,0,0,0,1.00855464930468,0,1.0768698943301,-1.32234253491851,0,0,-0.992266217621681,0,0,0,0,0,0
"42",0,0,0.923526531183206,0,0,0,0,0,0,0,0,0,0,0,0,-0.878934827203524,-1.25709469689198,0,0,0,0,1.60103863158402,0,0,0,0,0,0,1.70101296844726,0,0,0,0,0,0,0,0,-1.37303430868496,0,-1.19140481795261,0,0,0,1.33988615182455,-1.15062450762023,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-1.69388159535002,0,0,0,0,-1.80569254900546,0,-0.766021472646536,0,0,0,0,0,0,0,0,0,0,0,1.03653201938828,1.74024472856991,0,0,0,0,0,0,-0.99830885398568,0,0.721650501832851,0.822231230024253,0,0,-1.20769842076509,-1.29965656787739,0,0,0,0,0,-1.33348937252224
"44",0,0,0,-1.14976439038932,-0.846681419693969,0,0,0,0,0,0,0,0,0,0,0,-0.910028961685159,-0.848407014174917,0,0,0,0,-1.9511759000264,0,0,-1.44265924118707,-0.796206986304925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39913492311089,-1.63773315848672,-1.0638349768083,0
"45",0,0,0.950881437585582,0,0,0,0,0,0,0,0,0,0,-0.948062392004176,0,0,0,0,0,0,-1.44882463936406,0,0,0,0,0,0,0,-1.06879921993535,0,0,0,0,0.723983747310536,0,0,0,-1.26418062896166,0,0,0,0,0,0,0,0,0,-1.14612276386641,0,0
"46",0,-0.962658099706593,0,0.908946054745936,0.964799871811126,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03148036016344,0,0,0,0,-1.32195175654736,0,-1.26656546038794,0,0,0,0,0,0.986999201420698,0,1.11027809073968,0,0,0,0,0,0,0,0,-1.50620050283634,0,0,-1.12216484052876,0,0,-1.67491907837035,0
"47",-1.57786864510336,1.01762415215614,0,-0.949273853911627,0,0,0,0,0,1.29619828880595,0.984281869631213,0,0.674731608077225,0,0,0,0,0,0,0,0,0,0,0,1.03076808012514,-1.31099138825922,0,0,0,0,0,0,-1.1996842881387,0,0,-0.687486303046143,0,0,0,0,0,0,0,0,-1.16148429585552,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.762910320670799,0,0,0,0,0,0,0,0,0,0,0,-1.36642291811063,0,0,0,0,0,0,1.33971607743474,0,0,0,-1.9374675730363,0,1.24884455868474,0,0,0,0,1.23538441725292,0,0,0,0
"49",-1.64470070077399,0,0,0,0,0,0,0,0,0,0,1.42180506108433,0,0,0,-1.38561494852211,0,0,0,0,0,0,1.806484507964,0,0.925609982685653,0,2.25119749580326,0,0,0,0,0,0,1.48802612846247,0,0,-0.860491969236484,1.20100646356078,0,0,-0.790645637691263,0,0,0,0,0,0,1.10948651498998,0,0
"50",0,-1.172822397864,0,0,0,0,0,0,0,0,-1.15663381451036,0,-1.11590761069164,0,0,0,0,0,1.48749338524955,0,0,0,0,0,0,0,1.09893230328947,0,0,0,0,0,1.30517782782722,0,0,0,0,0,0,0,-1.02295394402634,0,-1.49965273183934,0,0,0,1.79394610114653,0,0,0
"51",0,0,0.907680295964382,0,0,0,-0.976119931518034,1.77374572865843,0,0,0,0,0,0,0,0,0,0,0,0,1.42790269035254,0,0,1.12666283083231,0,2.49928654937848,0,1.43180586281616,-1.61197635769543,0,1.66084242708071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.930626053888121,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,-1.24677215053683,0,0,0,0,-2.04684910679138,0,0,0,0,0,0,-1.20181196053381,0,0,0,-0.881961554214811,0,1.61411655558468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",-1.33869164761599,0,0,0,1.83941292124955,0,0,0,0,0,1.90182570050038,-1.60105314061518,0,0,0,0,0,0,0,-2.6446894176249,0,0,0,-1.3585650376044,0,1.23662746180046,-0.905033630122807,1.12225013665677,0,0.847277876719556,-0.822875733758181,0,1.53170012941569,0,0,0,1.04306383405264,0,0,0,0,0,0,0,0.812799146955297,0,-1.17873561682267,0,0,0
"54",0,0,0,0,-0.98767585240637,0,-1.0562881139557,0,0,0,0,0,0,-0.948969720410455,0,0,-1.02299473613456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45935355483768,0,0,0,0,0,1.20009547907883,0,-0.922255422260768,0,0,0,0,0
"55",0,0,0,0,0,-0.839872745207993,0,1.07003840862556,0,0,0,0,0,0,0,0,0,0,-0.910129897459273,0,0,0,0,0,0.940341470881254,0,0,0,0,1.30395135741644,0,0,0,0,0,-0.763861999447312,-0.759681655498446,0,1.06342377894163,0,0.947839652580622,0,0,0,0,0,0,0,0,0
"56",5.7062653340213,5.33149537071061,4.33052923349688,5.1567545037345,5.53131717100202,4.94190050131826,4.84211772522915,5.32107819644585,4.06588006025211,5.92348479881897,4.91771814936076,4.92704888011173,4.85624547579384,5.03077458705056,4.19121770126803,5.10403595316594,5.48545263394224,5.04540723389013,5.54586706791384,4.88898536451828,4.59961549943386,5.11443892945089,5.22822201189975,4.58663962499722,4.56396929394962,4.43699305741697,4.27378008172894,4.78310127688745,4.92462927187846,5.42369709772518,5.16596879610478,4.9946927018266,5.27572779048742,5.04070585740248,4.90309585506605,5.99416553706335,5.5171521897187,4.9677097701561,4.21251478166004,5.56603479051906,5.04397719573908,5.43276521376566,5.01189276859935,6.07335834955674,4.91800849204015,5.26271508981143,5.23969129254509,4.96075378823817,4.50611197221073,5.1208815318642
"57",4.95252349360642,4.83288871174084,5.21340543333982,3.98614176785657,4.0298894693396,5.18707885536364,4.45955296248831,5.81255400336136,4.67810097604526,5.24327670427931,5.17993120761811,4.972845027931,4.4173688802664,4.93388889237069,5.8130779857727,4.86424046453882,5.0923783843117,5.02715522962088,5.775525605676,4.76436989849818,5.651068714046,4.81118939373935,5.24759264826949,4.43059501189279,4.20602825046525,5.15898397421579,4.46156058338068,5.2181417900935,4.67312334241733,4.37735385238554,5.06369171438849,5.09023068710808,4.9003088631493,4.13878739514839,4.42333083381988,5.77990695749172,5.40702066327527,5.3292781710903,5.11393079297155,4.87749759636668,4.9638447651842,5.51824773307368,5.98678377666006,5.10729673395622,4.64081050061082,4.8205163571517,5.63931631223171,4.91258800562147,5.35392383930939,5.73372476699947
"58",3.91800428492424,4.36264433562857,4.84554154503779,4.75454728410268,5.0429155350165,5.0788892085539,5.11065386330653,5.23102593816671,4.92775036479029,5.10000122102498,5.28307985802096,5.00623025081752,5.27282786487341,5.00464884398439,5.33397136498998,4.73564539367889,5.69184972273091,5.53925612742691,5.75757074479351,5.88814543277401,4.36988343848727,5.86960060053529,4.61979437626594,4.58011606733231,5.71736213534287,4.17413770573011,3.93147632008986,5.0552449356645,5.25370752421916,5.46396520229167,5.70541982270237,4.65694944073799,4.73477665314767,5.67276298373377,4.13525269413344,5.50524696917652,5.0194032509907,3.95703740285531,5.74484795449128,4.97797066487646,5.7997900161619,5.56970072216888,4.76944930474082,4.36905327499712,4.8958677603961,5.38262378791474,5.76307013002961,5.33551693113567,4.975623364923,3.78018548839689
"59",0,0,0,0,0,0,0,-1.14893310149271,0,0,0,0.987115719582152,0.822098182713422,0,0,0,-0.769454517913156,0,0,0,0,0,0,0,-0.582627707101625,0,0,0,0,0,1.17832569578326,0,0,0,0,0,-0.668457339963377,0,0,0,-0.856416938963984,0,0,0,0,0,0,0,0,0
"60",0,0.926703529023435,0,0,0,0.902883438210423,0,0,0.654271663986515,0,0,0,-0.834863684739144,0,0,0,0,0,0,-0.907633840607772,0,0,0,0.561043214160291,0,0,-0.706173398405016,0,0,-0.786704741827692,0,0,0.684228933872558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,-0.994497897207393,0,0,0,0,0.690634983630492,0,0,0,0,0,0,0,-0.869100345844845,0,0,0,0,0.503183162761945,0,0,0,0,-0.977813137841316,0,0,0,0,0,0,0,0.986758734776431,0,0,0,0,0,0,0.940958720855335,0,0,0,0.780739083050397,0,0,1.03734638092412,0
"62",0.721340000626122,0,0,0,0,0,-0.515601276802405,0,0,0,-0.708335472172405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51982892936865,-1.12891233869213,0,0,0,0,0,0,0,1.29351460427046,0.875688396760982,0.60305305020794,0,0,0,0,0,0,0,0.754336326295146,-0.907129101575299,-1.33216402893147,1.0414230473392,0,0
"63",-0.55434887112182,0,0,0,0,0,-0.85178985905187,-0.740274354417388,0,0.773279369359345,0,0,0,0,0,0,0,0,1.2965501886151,0,0,0,0,0,-1.02836495554051,0,0,0,-1.09461806649137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.664832710597192,0,0,0,0.743128845712237,0
"64",0,0,0.856806807184468,0,0,0,0,0.539292459226844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00750520082158,0,0,0,0,0,0,0,0,0,-0.531192740833892,0,0,1.49752780878129,0,0,0,0,0,0,0,0,0,0.717358870539759,0
"65",-1.61168545310433,0,0,-0.690374979994475,0,-0.806645647075767,0,0,0,0,0.912177630746015,0,0,0,0,0.841757446870814,0,0,0,0,-1.03343720199505,0,0,0,0,0,0,0,0,0.787098271440655,0,0,0.572823101361593,0,1.02867196203201,-1.20109165481754,-0.701639437658914,-0.810833087088322,0,0,0,0,0,0,0,0,0,0,0,0
