"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",4.75128922871116,5.43593153997335,5.58810687332804,5.32256164111308,4.03282623824507,5.1362331290295,5.17407780390536,4.44826583398264,4.46916930874027,3.30346904261212,5.2099003251755,5.17656028723928,4.25911966040478,4.74289949631582,3.59112076485825,5.26190191077872,5.21754764987892,3.30640010536393,4.12064715454616,3.87173396646532,4.24784127218986,4.92530125497817,4.10992452877524,4.5304663554493,5.04578046830901,3.3351331115383,3.74992972382609,4.96074181885394,5.90727440181205,4.97832244291377,4.83646109639468,5.60062746449401,4.34684230486451,5.0546177540648,4.57071044085574,4.53713342773391,5.45260655130448,3.65072024132907,5.51602040872747,4.81821816806334,4.56367405507262,4.34753300177664,6.25973327250357,5.52517313277597,4.86730810803343,4.21302141740209,4.54848669250272,3.340740053218,5.52434131401637,5.67666421441005
"12",5.8654137593237,5.37146821014291,4.11819636770928,5.34697745005725,5.32364754700143,5.04802211828342,3.962863801588,4.18087340324989,4.0894700443842,4.65090673745959,4.48380431807334,5.34366032197885,4.70337201709166,4.31213790422446,5.05235021306424,4.97301476531235,3.91038852255059,4.92817402173139,3.5365455342092,4.15605801138266,4.66002870923356,4.68768306651117,4.98067171935273,5.51335989836367,4.60401733626747,4.47638438511045,5.9839054461341,4.65274677525648,3.46808084704471,4.44350186090638,4.24382129969841,4.17355545755903,5.11881522525618,5.78230079474202,3.95606543331714,3.49095175054245,4.3095690098742,4.77018337428479,5.59519406559421,3.72731458135996,3.56225823521354,5.95408682890466,5.41442235263549,4.83789219027268,4.97587902439259,5.90564300748538,4.04127064922023,4.66925305466331,5.7555741028244,3.65891423268769
"13",0,0,-0.79654442354271,0,0,-1.21716464022836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,-0.380767781533334,0,0,0,0,0,0,-0.843304176924963,0,0,0,0.371549886824724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,1.45188979060472e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,-7.47082178183221e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,-0.000228202414637538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154292870192291,0,0,0,0,0,0,0,-6.22499286159775e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027399488705353,0,0,0,0,0
"18",0,0,0,0,0,0,0,9.21731804629267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.399085109560414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,-0.334101722367151,0,0,0,0,0,0.00440010964207909,0.336485407077452,0,0,0,0,0.149063650640017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.62992576947934e-07,0,0,0,0,0,0,0,0
"20",5.091940685256,5.56806746433295,4.72096660740165,5.17740268547616,5.73491879111478,3.70043972542548,4.41171135368121,5.1999771825555,4.94591918759992,4.12177016130709,4.52436396419613,5.34066761524162,5.16954477033564,5.07815220121885,4.78548521317573,4.53728559812444,4.966264054843,5.34158482211441,4.42730460844414,5.15259225123485,3.64328950389892,4.9107171470582,5.7278910038347,4.13691201843926,4.70174343037991,5.05356803140394,4.30551495817581,4.24292732867844,4.68202339537759,4.71985850674383,5.03713793765523,5.53351905888393,4.84187999283506,4.7344470269112,5.30698887036381,3.15264347376285,5.07810133873873,5.18825856445639,3.11787419096311,4.90942232627487,4.31154660404247,4.71200156112843,4.80690412111044,3.89531131607378,4.41792302605899,5.48532755004468,5.46719097323722,5.31032146303955,4.86412126707069,4.70285673419866
"21",0,0,0.273548557837796,0,0,-1.60308222069299e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,2.59209807302695e-05,0,0,0,0,0,0,0.000292433415544484,0,0,0,-0.0411190145033158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0.0455738897894061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517641922074092,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,1.30865710904416e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0.0137176937844204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00416050205105e-08,0,0,0,0,0,0,0,-0.0314107465551002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,-0.000183482235766432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209578631084581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,1.11489422671782,0,0,0,0,0,0.00423704582671413,-0.448257924552245,0,0,0,0,-0.183454297043867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23616995530499e-05,0,0,0,0,0,0,0,0
"28",0,0,-0.0143538177606492,0,0,0.073442516076607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,-1.79713362263407e-08,0,0,0,0,0,0,0.030928934342839,0,0,0,0.00128164526374001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,-0.205311485762122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12053944810616e-07,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,1.59342773630446e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,-0.28761029762201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.496237760874943,0,0,0,0,0,0,0,0.00122129827553071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930598620548057,0,0,0,0,0
"33",0,0,0,0,0,0,0,2.67731905419548e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395963505428749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,-0.836865878055097,0,0,0,0,0,1.62835022107899e-06,0.000216455902670442,0,0,0,0,0.84305323747358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.97660709033238e-08,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,8.45985916421302e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,3.72445993539358e-06,0,0,0,0,0,0,-0.000211051045724768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0.0903603366689677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,1.72296834408053e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,5.33568316735073e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",5.33050781748653,4.65798304285656,3.5283866241351,5.13245472210141,5.24439134660332,5.01881702833121,4.73364144733621,4.85966251748171,3.98066817002731,5.68282475649733,4.36242493567091,4.81401928420473,4.63268848088705,4.98112115723953,4.78037047964812,4.9756779592447,5.05488732786956,5.01266312690698,5.14619932487156,4.56511477293075,5.21799971451606,4.9332360073369,4.39181409657882,4.77120788346882,4.28510263420788,4.2403815588854,4.22256860434138,4.46343964970647,4.79522760026283,5.14051464502597,5.1081493298823,4.50198085640108,4.69986210455827,4.59832977374202,4.77579607068087,5.21731944071616,5.15070815573269,4.74905011458446,4.39897757354105,5.36051951686944,4.94044330315199,5.23460209655293,4.88146928149432,5.60106994312426,4.80913236085584,5.36697624534338,5.3239605302849,4.35848681635077,3.86013906050658,5.09978745828231
"57",5.11135166709209,4.25380824873504,4.85428799491173,4.25040167523227,4.35288350792346,4.7794070212631,4.56475421576584,5.48650130248546,4.53792260327521,4.98485693814031,4.78787408721483,4.86255038987028,4.44350442089689,4.90325421522562,5.2066511227729,4.52476502488878,4.94082323699062,5.26015917555685,5.0765236754951,4.99031778642198,4.82809175624379,4.50283402936354,5.03459209351203,4.35590277398036,4.21518377619739,5.12509459023813,4.62334909835302,5.1893915679914,4.47791872625167,4.60148634128885,4.84597078901698,5.03521685238689,4.23467817197697,4.37395022738303,4.22592601519241,4.92711314937318,5.49277192875084,5.21631041221977,4.80892863625843,4.61219006444262,4.72903734774366,5.31233108755395,5.22911372587932,4.76286974032252,4.12873717150594,4.79314735617882,5.43970455378316,4.89312273183321,5.39262920819654,5.34676868018471
"58",3.56839114031058,4.73576044846829,4.46778715710651,5.01001174801784,4.93845446886814,5.38279409998078,5.0476515817156,4.86782182105475,4.90685547963944,5.02202154876183,5.29637171724357,4.90951821022266,5.22136485486152,4.52572220943304,5.29439677196853,4.64062749815008,4.84282681575777,5.61304427545565,5.07308519260415,5.39021898027692,4.23204897798466,5.48166820399961,4.51627386197404,4.65133415946929,5.43597865795568,4.36666972833882,4.18063017321553,4.66522123578583,4.9128724071085,5.56928043658368,5.10694801903978,4.21517117472497,4.38345772195424,5.43407585287465,4.35179329903152,4.82137210480538,4.23351247999523,4.21994370001766,4.71310832667725,4.9656440956496,5.58601176340682,5.11766328731,4.76196487567964,4.3007588776481,4.38373195504328,4.99478016470217,5.13897394611224,4.9324601381438,4.98044052085022,4.04543349439803
"59",0,0,0.0273980314886797,0,0,-2.2224619735297e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0.343542032413078,0,0,0,0,0,0,0.431850373542647,0,0,0,-0.493014136990603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,-5.0739230472961e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335027229007081,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33160526422317e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,-0.000402730928613618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05409365009708e-08,0,0,0,0,0,0,0,-0.218051253546989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000823373969000166,0,0,0,0,0
"64",0,0,0,0,0,0,0,1.56274842610086e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114781505107301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0.0542203736698414,0,0,0,0,0,0,0.000990896319184832,0,0,0,0,-4.21436725080232e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.07379237106559e-08,0,0,0,0,0,0,0,0
