"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",0,1.66730001041107,1.16100902994755,1.87644457658599,0,1.02337473122247,1.69026777270071,0,0,0,1.59366999268316,1.31042281692475,0,1.3035618672686,0,1.52971589500794,1.30152571786454,0,0,0,0,0,0,0,2.17828094236385,0,0,0,1.86108217987614,1.08696322016619,0,1.58392730194698,0,1.88530270959469,0.785547079012109,1.1705766489227,2.01311108243111,0,1.3428953199206,0.833956477992708,0,0,1.79335001315452,1.80182309366827,1.10674573102995,0,0,0,2.03009669219765,2.31215164485191
"12",2.71849215807719,0,0,2.1014452934651,1.32887772973891,1.24138420577265,0,0,0,0,0,1.22702317076274,1.60096048331147,0,1.67637589813541,1.06479397707914,0,0,0,0,1.82033714476795,0,1.2170499870814,1.16254806360633,0,1.38124431150806,1.23011286299923,0,0,0,0,0,1.15297385127734,2.29209989412012,0,0,0,1.05085315593505,1.60395545761947,0,0,2.57411884986977,1.88772789694793,1.02297576529542,1.15135187987115,2.85764506035467,0,0,1.54954608176607,0
"13",0,1.90709278544703,0,0,0,0,1.67411794607535,2.04281752281115,1.86211373184873,0.964646968692596,1.61540247139113,0,0,0,1.28742639000159,0.890301462821489,0,1.77940704510464,0,0,0,0,1.76966070296517,1.71636005734744,1.77076742361513,0,0,0,0.802250732440195,1.51969930298256,0,0,1.77798754908437,1.86008705613723,1.45683397571963,1.86178393682407,0,1.54180460296201,0,0.823726597790391,0,1.9242487449339,1.29740650082498,1.9288247877512,1.7796814073754,0,1.35462815900861,1.6892707458182,1.06767526348146,-1.13085793099477
"14",0,-1.73745206656496,-1.90535727325523,0,0,0,0,-0.629767134179952,0,1.22557494456234,0,0,0,0,0,0,0,-1.13655113270301,0,1.46775637360183,0,0,0,0,0,-0.85680950498791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.923352333588894,0,0,0,0,0,0,2.35889536357014,0,0
"15",0,0,0,0,0,0,0,0,0.911498535516674,0,1.18340215677507,-0.881227778130449,0,0,0,0,0,0,0,0,0,0,0,0,0.934126118377493,0,0,0,0,0,0,0,0,0,-0.945663865529881,0,0,0,0,0,0,1.04279998260635,0,0,0,0,0.872248477977828,0,0,0
"16",0,0,1.12179185457111,-1.80560915010206,0.91108731011176,0,0,0,0,0,-1.88915159298892,0,1.02367946636713,0,0,1.22736002876897,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.968221535929385,0,0,0,0,0,1.1760369234173,0,0,0,0,0,-1.23767393587184,0,0,0,0,-0.946932488709246,0.958862121640754,0,0
"17",0,0,0,0,0,0,-1.07438217587287,0,0,0,0,0,0,0,0,0,0,0,0,-1.46846261907268,0,0,0,-0.986417947609897,0,0,1.35710668289941,0,0,0,0,-0.864578010347738,0,-1.10404040671034,0,0,0,0,1.03384298054679,0,0,0.948737681664259,0.826000421937284,-0.914819012136514,0.980729947648047,-1.66932622697982,0,0,0,1.42623878653336
"18",0,0,-1.10745838821312,1.57685247722104,0,0,0,1.0714433563231,0,0,0,0,0,-1.01395468771069,0,0,0,0,1.24966576113426,0,0,0,0,0,0,0,0,0,0,0,0,1.42244876656791,0,-0.828836104663679,0,-1.11915500293774,0,0,0,0,0,0,0,0.751049621316469,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0.975031700973173,0,0,0,0,1.41418082318818,0,0,0,0,0,0,0,0,-0.977164677528833,0.812113753845357,0.947713116968093,0,0,0,0,0.762544901890799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",1.47358173245058,1.04420599071654,0.863069328341925,1.76732083270038,1.78956655998656,0,0,1.25688809124382,0,0,1.15654535740987,1.45044014924983,1.8072276722941,2.04369207618202,0,0,0.949964292182747,1.559063913787,0,0,0,1.04880554857765,2.1024167676069,0,0,1.20869627515453,0,0,0,0,1.14566463029557,1.75399136039892,1.22253244561876,1.04141210630912,1.50085370413287,0,1.34941587361462,1.15144006507439,0,0,0,0,0.809346891991179,0,0,1.69696698086098,1.41838643087417,2.00750255494098,1.03644642174613,0
"21",2.37810745023041,0,1.04628446509751,3.18809494509232,0,1.27574293967774,1.25563030170259,0.834766021101836,0,0,0,0,0,1.7267674747181,1.93257274702801,1.2418432463522,0,0,1.21244714724478,1.1570692089793,1.92330717522792,0,2.15090192121,1.05147776641456,0,1.34116202544413,0,0,1.39557006666469,0,0.95674010241731,1.75835663007025,0,0.788248804738306,0,2.17166583224466,1.28978983181793,1.21821069075852,0.869196022534557,1.59808702820095,0.80666064498317,0,1.64496087979637,1.12875619872184,1.23887007875106,1.09567984708913,0,1.65550386753162,0,0
"22",0,0,0,0,0,0,0,0.954190152354617,0,0,0,0,0,0,0,0,0,1.04338120137702,0,0,0,0,0,0,1.45054306966521,0,-1.60979231585671,-1.51426537863897,0,0,0,0,0,-1.19047439920043,0,0,0,0,0,-0.981459669854549,0,0,0,0,0,0,0,0,0,0.847851838441803
"23",0,0,0,0,0,0,0,0,0,0,0.893691094482076,0.815196276228964,0,-1.35786522333988,0,0,0,-1.33953969364186,0,1.15331874441307,0,-0.878556722569142,0,0,0.930180192801539,0,0,-0.819628191536158,0,0,0,0,0,-1.18786079630138,1.68358661885783,0,1.5663544877282,0,0,0,1.35930116508629,0,-1.16504006069388,0,0,1.80717024040434,0,-1.20585937042726,0,0
"24",0,0,0,-1.03267520713098,0,-0.794155754274702,0,0,0,0,0,0,0,0,-1.316380765738,1.08486506932058,-0.934659130298776,0,-1.30379078908311,0,0,0,0,0,0,0,0,-1.114332504903,1.25375592145444,0,0,1.14916092807263,0,0,0,-1.41065407066834,0,1.89160583559314,0,0,0,0,0,0,0,0,0,1.10560876636141,0,0
"25",0,0,0,0.998470070016169,0,0,1.14691441569507,0,0,0.827406100102878,0.850663922489053,0,0,0,0,0,0,-1.25021001778381,0,-1.62738660094573,1.25072396700924,0,0,0,0,0,0.783133140263066,0,0,0,0,0,1.22383543899081,0,0,0,0.805185470822995,0,0,0,0,0,1.65390459232169,0,0,0,0,0,0,0
"26",0,0,0,1.39127694380912,0,0,0,0,0,0,1.29730461828092,0,0,0,0,0,0,0,0.792588588994326,1.25700323955286,-1.93784991145842,1.18909600159881,0,0,0,0,0,1.29730334539882,0,0,0,0,0,-0.770039331879983,0,0,0,0,1.41571709085317,0,1.37533781016404,0,0,-1.28776985397746,0,0,0,0,0,0
"27",0,1.57979937304435,0,0,0,0,0,1.14474899130855,0,0,0,0,1.34662554613011,-1.24286526454131,-1.16536167477858,0,0,0,0,0,1.85554593198482,1.77059086525982,0,0,0,0,0,1.57746957573252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955695714262849,0,0,-0.853159270822135,1.09861806992639,0,-1.18864324842778,0,-1.18709727737758
"28",0,1.92687697012464,0,1.05199733730593,1.16901573802647,0,1.00852957314167,2.0870032374472,0,1.22578594931357,2.29605220710874,1.77513352615473,1.68010804409732,1.28868378708406,1.03833356219275,0,1.23877062048381,1.29913571195649,0,0,2.04098047619565,2.59764163114873,0,0,0,0,1.10953578977345,1.10077595837353,1.6469740019631,0,1.56203441049026,2.31483900920786,0,1.89659427170853,1.16365454019668,0,0,0,0,0,0,0,0,1.58422186842409,0,1.8148542538973,1.76830306205758,0,1.76712012124906,0.981693512172766
"29",0,0,1.04875751366947,0,0,0,0,0.874180869713428,0,0,0,0,0,0,0,0,0,-0.923486778779475,0,0,-1.80049183299454,0,0,0,0,0,0,0,0,0,1.35771618981581,0,0,0,0,0,1.00818225303522,1.0775360253672,0,0,0,0,0,-1.36865856268966,0,0,0,0,0,0
"30",0,0,0,0,0,-1.27985724984982,0,0,0,0,-0.682080949477283,0,0,0,0,0,1.57957441166919,0,1.00765703690313,-1.33717654689918,0,0,0,0,0,0,1.23882385590246,0,0,-1.60026296504472,-1.24273836724626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0144829043766,0,0,0,0.926857606785048
"31",0,1.70298931306945,0,0,0,1.74949727279604,0,1.34319354749605,0,0,0,0,0,0,0,0,0,-1.19754642081605,-1.22689414639972,0,0,0,0,0.885738939193455,0,0,1.34405305357389,0,0,0,1.02073168114161,0,-0.907439160662198,0,0,0,-0.741576008826214,0,0,-0.941365229309154,0.671225231159116,0,0,0,0,1.2059210519079,0,0,1.00205437186306,0
"32",0,-0.859133535475797,0,1.45078259979985,0,0,-1.22799451137076,1.10233752752805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.773220519085659,0,-1.15943972105772,-1.16235479598095,0,0,0.842589426582393,0,0,0,0,1.28892337782317,-1.40359947844536,0,0,0,0
"33",0,2.70267668469384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55522676029284,1.41382907052932,0,0,0,0,0,0,-1.28906470064237,0,-0.904104438883511,0,0,0,0,0,0,1.05554396293186,0,0,-1.13676945299864,0,0,0,0,0,0,0,0,0,0,0.986009272852516,0,-1.0651575694756
"34",0,0,0,0,1.63329249539309,0,0,1.30599038915504,0,0,0,0,0,0,0,0,1.09230459220647,0,0,0,0,0.932861682273735,0,-0.912534951442476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736055438015665,1.05144084127267,0,0,0,0,0
"35",0,0,0,0,0,0,0,1.23230942193605,0,0,0,0.881809861964874,0,0,0,1.20471774162064,0,0,0,0,0,0,0,0,0,0,0,0,-1.89752514540823,0,0,0,0,0,0,0,0.794424195531036,0,0,-1.20801109554534,0,0,1.30329092584588,0,1.43344714730097,0,0,0,0,0
"36",0,0,-1.42555606866401,0,0,0,0.907096680454297,-1.08384648394427,0,0,0,0,0,2.05041364422821,0,1.23335290285247,0,-1.30108472322905,0,1.45886010395839,-1.44468555736968,0,0,0,0,0,0,0,0,0,0,0.795089345852087,0,0,0,-1.67494803145454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965710394290555
"37",0,0,0,0,0,0,0,-0.617095844476277,0,0.934475979412108,-0.926494623669906,0,-1.08437945780959,0,0,0,0,0,1.63816826045384,0,0,0,0,0,0,0,0,0,0,1.14045229748158,0,0,0,0,-1.05306722226208,2.79288847218023,-1.1882876618215,-0.812153860266526,0,0,-1.01399023733115,0,0,-1.13721509173127,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,-2.03608417761001,0,0,-0.871845746504326,0,0,0,0,0,0,0,0,0,-2.32012737538131,0,0,0,0,0,0,-0.819307589827637,0,0,0,0,0,0,0,0,0,0,0,0,-0.993201822338372,0,0,0.753106607561686,0,0,0.773453413131807,-1.04262556075044,1.51685654050071
"39",0,-1.21491574522095,0,0,1.26408684954279,0,0,0,0,0,0,-0.973831190199535,0,0,0.933625203130369,0,0,0,0,0,0,1.45760593490373,-1.31503656850539,0,0,0,0,0,0,0,-1.36355437945787,0,1.70653134291769,0,-1.33061706797157,0,0,0,0,-1.34853978478333,0,0,0,0,0,0,0,-1.12031108465416,0,0
"40",0,0,0,-0.84336685719176,0,0,0,-1.95123905967997,1.57702793462216,0,-1.37837434221796,0,0,0,-0.932402687977532,0,0,0,1.00504680352975,0,0,0,0,0,0,0,-1.49202843654749,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92546715435165,0,-1.18069734646497,0,0,-0.942470387167103,0,0,0,0
"41",-0.993502033893813,0,0,0,0,0,1.18603738091533,0,0,0,0,0,0,0,-1.27901199933369,0,0,0,0,0,-1.36515948195697,-0.910341431763287,0,0,0,0,0,0,0,-1.58385486968029,0.809141461110169,0,0,0,0,0,0,0,0,1.23639833944784,-1.54767625676029,1.29521763123024,0,-1.17640126895353,0,0,0,0,0,0
"42",0,0,0.882290157505827,0,0,0,0,-0.774554004741951,0,0,0,0,0,0,0,-0.807471803122572,-1.21047645420426,0,0,0,-0.834435723012049,0,0,0,0,0,0,0,1.54704790956074,0,0,0,0,0,0,0,0,-1.30365309676653,0,-1.25198906559397,0,0,0,1.49839303998289,-0.865942498972578,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-1.58684159513088,0,0,0,0,-1.75742853336297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84067798546159,0,0,0,0,0,0,-0.927132363444087,0,0.662529067723959,0.877212207187685,0,0,-1.07589197901047,-1.28624690012859,0,0,0,0,0,-0.97522060834661
"44",0,0,0,-1.28652970476417,-1.0257708398786,0,0,0,0,0,0,0,0,0,0,0,-1.14345461804916,0,0,0,1.13694145804726,1.37843652508748,-2.02151461711352,0,0,-1.06089108336158,-0.899246758662769,0,0,0,0,0,0,0,0,0.742749093864728,0,0,0,0,0,0,0,0,0,0,-1.36025250048764,-1.59039077077445,-0.988619900890162,0
"45",0,0,1.02672673995007,0,0,0,0,0,0,0.962773389273876,0,0,0,-0.948361749074593,0,0,0,0,0,0,-1.35327812127416,0,0,0,0,-1.0121275580389,0,0,-0.846302873874539,0,0,0,0,0,0,0,0,-0.991308720896364,0,0,0,0,0,0,0,0,0,-1.43791157750006,0,0
"46",0,0,0,0.828330958037935,1.14340578976614,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03712161422564,0,0,0,0,0,0,-1.01914905149647,0,0,0,0,0,0.915935720207447,0,0.821040426392543,0,0,0,0,0,0,0,0,-1.44332236040745,0,0,-1.14675628036724,0,0,-1.93151806849439,0
"47",-1.5316793988686,0.72942679842878,-0.67372720125117,-0.950267201382921,0,0,0,-0.954701552319041,0,1.33913336072712,1.02535455704202,0,0.752904390762134,0,0,0,0,0,0,0,0,0,0,0,1.22053564486929,-1.36191176203355,0,0.781803173102753,0,0,0,0,-1.17823751763042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.744662626300072,0,0,0,0,0,0,-0.743932429331345,0,0,0,0,-1.40139567487975,0.624292526262799,0,0,0,0,0,1.29336481597187,0,0,0,-1.94179120584217,0,0.933714197394119,0,0,0,0,1.19381956282297,0,0,0,0
"49",-1.63859781745126,0,0,0,0,0,0,0,0,0.976689997960385,0,1.568359714099,0,0,0,-1.2703532135434,0,0,0,0,0,0,1.69640320633241,0,0,0,2.29801071174237,0,0,0,0,0,0,1.81347872291319,0,0,-0.83581407492787,1.11788241012584,0,0,0,0,0,0,0,0,0,1.02638394991438,0,0
"50",0,0,0,0,0,0,0,0,0,0,-1.16493586433596,0,-1.10330598229045,0,0,0,0,0,1.27423683391382,0,0,0,0,0,0,0,0.911098633479764,0,0,0,0,0,1.04467377836328,0,0,0.979528144753904,0,0,0,0,-0.846764815960921,0,-1.66251816279164,0,0,0,1.91900863131609,0,0,0
"51",0,-1.30643322030841,0.943612794846408,0,0,0,-1.26697279089372,1.62090937056994,0,0,0,0,0,0,0,0,0,0,0,0,1.89864835231577,0,0,0,0,2.17100731543094,0,1.68633095433738,-1.50084815912494,0,1.81847599371826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.927094578371891,0,0
"52",0,-1.30946028706474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.87663029882205,0,0,0,0,0,0,0,0,0,0,-0.962017947567738,0,1.42665317627441,0,0,0,0,0,0,0,0,0,0,0,0,0.787639067484113,0,0,0,0,0,0,0
"53",-1.19168076236394,1.07112571519951,0,0,1.73475472322627,0,0,0,0,0,2.06375087380438,-1.68832887856306,0.685625795475413,0,0,0,0,0,0,-2.88442166508889,0,0,0,-1.42627568736434,0,1.06513975013715,-0.842758729219447,1.27825160437887,0,0,0,0,1.5852152100035,0,0,0,1.1880499712689,0,0,0,0,0,0,0,0,0,-1.2312997094248,0,0,0
"54",0,0,0,0,-1.24529963274719,0,-1.30357950107801,0,0,0,0,0,0,-1.0803635253463,0,0,-1.22347718534442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05698203274631,0,0,-1.56332185241655,0,0,0,0,0,1.13325684996328,0,-0.845251492674865,0,0,0,0,0
"55",0,0,0,0,0,-1.56283862807199,0,1.34306852508174,0,0,0,0,0,0,0,0,0,0,-1.02059931145716,0,0,1.03158513699957,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18941995396135,0,0,1.00223793600294,0,0,0,0,0,0,0,0,0,0,0
"56",1.47077967499504,1.30109352642224,0,1.29310504714544,1.63732686103172,1.32976088906255,0.973318241380981,1.38539662803877,0,1.85414037097465,0.947880763495738,0.946236796288358,0.538870913882339,0.955852171332971,0,1.10244855231915,1.37019974474821,1.01175115485097,1.43439886689451,0.974444362378541,0.855591421849336,0.990703535243897,1.30232368790496,0.683588874870934,0,0,0,0.588378609131072,1.17809363319898,1.21047503682576,1.39837051904961,0.689657107802122,1.21808325866055,1.04099553728728,0.910855784043249,1.77398526829012,1.51168969559833,0.878112369903397,0,1.51461121842966,1.28642084150322,1.68064527176813,0.95033573862175,2.25614274293342,1.12499002761433,1.43365278552567,1.42463022591685,1.09794920982828,0,1.32488598174859
"57",1.01766667162318,0.92505864942272,1.11093477104235,0,0,0.962077531311455,0,1.86584856566958,0,1.39901339727663,1.31737653250095,0.893692626274933,0,0.905687619901733,1.6365773064771,0.865551904459662,1.09494743807226,0.936717277048018,1.82493329117755,1.11122833590304,1.79518131757523,0.991055360792215,1.34686567080467,0.623401562738234,0,1.1256575304978,0,1.34056070925065,0,0,0.925595750555274,1.00260517125823,0.875253844397986,0,0,1.62339110440241,1.31586413449948,1.75063080505242,1.03491430110919,0.843903875402031,0.869051449056146,1.20413357717915,1.74614394040273,1.34847137456215,0,0.877826125733176,1.67775882328224,0,1.45163279916452,1.87487604437782
"58",0,0,0.941077742966616,0.82451904837343,1.07558072019299,1.50830422130211,1.2173211687908,1.45622546242288,0.918199043753342,1.18833883233439,1.18751722241176,1.09817986701022,0.885153072973409,1.0861948184,1.35666622247239,0.8831085598128,1.78979425400788,1.59430633876399,1.53966652956155,1.78126749488857,0,1.53706791700865,0,0,2.05128754067578,0,0,1.38721234120704,1.16532961846094,1.52186546061151,1.60819264311541,0,0.66860301540505,1.7773279837774,0,1.65242119627884,1.27556256327219,0,1.65075842817544,0.989151721667077,2.17049811842339,1.10155502808258,0,0,0.906969539007078,1.36816332010386,1.66268044176816,1.17395671674714,0.979813514513637,0
"59",0.719029717067101,1.07480596897448,1.12418006683836,1.33557555085862,1.33189839664719,0,1.24774461277728,0,0,1.58414346733154,0.923820941248223,1.79241693960416,1.66752682683699,0,0.643491857083894,1.52832650303808,0,0.891681081390204,0.713427177196649,1.32361208867174,0,0,1.21108473548104,1.15008174404346,0,0.737002788518767,1.26422276601429,0,0.857203791479311,0.992508323458778,1.75958301780108,0.505721176823113,1.33090279493037,0.900517436870714,0.662991363211803,0,0,1.25014011386307,0.662975702731607,1.33795115576326,0,1.45718595237393,0.859233548797759,0.820056037303857,0,1.10822705235609,0.533657155529229,1.70025178328902,1.52626778289172,0.876032306620166
"60",0,0.841616227880044,0,0,0,0,0,0,0.706956099356059,0,0,0,-0.767864038528756,0,0,0,0,0,0,-0.999228925212331,0,0,0,0.685426011651969,0,0,-0.715018387009664,0,0,0,0,0,0.78198701129322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587411017152962,0,0
"61",0,0,0,-1.23394590537634,0,0,0,0,0.708794280310718,0,0,0,0,0.49811258201321,0,0,0,0,0,0,0,0,0,0,0.809720595180126,0,-0.88968647376623,0,0,0,0,0,0,0,1.01340319990901,0,0,0,0,0,0,1.40752583050815,0,0,0,0.928250291858904,0,0,0.908538817734003,0
"62",0.639984598604044,0,0,0,0,0,-0.5240134720863,0,0,0,-0.683117101077641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45258436668692,-1.16477987565016,0,0,0,0,0,0,0,1.24239924498676,0,0.769137602695377,0,0,0,0,0,0,0,0.764127122940923,-0.845672211767238,-1.36847491699708,1.20435595576709,0,0
"63",-0.540860805511279,0,0,0,0,-0.634340779400498,-0.999005170333321,-0.837902578094621,0,0.799236653765756,0,0,0,0,0,0,0,0,1.41465540383448,0,0,0,0,0,-1.0939180784902,0,0,0,-0.792377030982049,0,0,0,0,0,-0.56878900328495,0,0,0,0,0,0,0,0,0,-0.527319289410271,0,0,0,0,0
"64",0,0,0.878152046691288,0,0,0,0,0.589201871487756,0,0,0,0,0,0,0,0,0,0,0,0,-0.577664612811813,0,0,0,0,0.889933804807919,0,0,0,0,0,0,0,0,0,-0.783139395885157,0,0,1.50504912179593,0,0,0,0,0,0,0,0,0,0.652649013118007,0
"65",-1.40427591640177,0.774488624576792,0,-0.573909069257929,0,0,0,0,0,0,0.829952549832002,0,0,0,0,0.793227634489502,0,0,0,0,-0.847237722599387,0,0,0,0,0,0,0,0,0,0,0,0.703319633898163,0,0.965698113394512,-1.08534938798908,-0.863484268306784,-0.882865778258455,0,0,0,0,0,0,0,0,0,0,0,0
