"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"41",-0.541230572403817,0,0,0,0,0,0.265152553105422,0,0,0,0,0.289823084620755,0,0,-0.133842565813939,0.0768158158390588,0,0,0,0,-0.450132194938721,-0.4393894518275,0,0,0,0,0,0,0,-0.611138609713599,0,-0.144937556398953,0,0,0,0,0,0,0,0.236494036545271,-0.23127469618238,0.348730149621587,0.125233710410486,-0.359844046729065,0.0848872269256235,-0.0419269959531493,0,0,0,0
"42",0,0,0.133237267067412,0,0,0,0,-0.0200668269244283,0,0,0,0.204255814129422,0,0,0,0,-0.221911164207691,0,0,0,0,0.638290751114132,0,-0.015814933644846,0,0,0,0,0.57330529820186,0,0,0,0,0,0,0,0,-0.16090931625684,0,-0.255960891407455,0,0,0,0.7428430540939,-0.612373940993512,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-1.03004495871351,0,0,0,0,-1.24223428495016,-0.444443651512974,-0.114150676514282,0,0,0,0,0,0,0,0,0,0,0,0,1.21953019969054,0,0,0,-0.601100183708383,-0.0254344385929723,0,-0.0519872530959713,-0.144834986180696,0.480452332135474,0.283657884246943,0,0,-0.658176561639756,-0.339941172484483,-0.0718490295798634,0.0850769883900925,0,0,0,-0.273913578267094
"44",0,0,0,0,-0.361785985117326,0,0,0,0,0,0,0,0,-0.287284979969356,0,0,-0.0700153610748819,-0.292127800113574,0,0,0.139559725105464,0.175341897337736,-0.803845413213038,0,0,-0.605403153101351,-0.191279359912966,0,0,0,0,0,0,0,0,0,0,0.180478052992129,0,0,0,-0.0642853933706003,0,0,0,0.24883924803772,-0.300595470916015,-0.95723597196468,-0.133122220044921,0
"45",0,0,0,0,0,0,0,0.12663751597912,0,0.201606075928904,-0.128622251829394,0,0,-0.388041726312561,-0.0488336468868452,0,0,0,0,0,-0.0375437421143959,0,0,0,0,-0.722693675838357,-0.178996824088327,0,0,0,0,0,0,0,0,0,0,-0.51011884951175,0,0,0,0,-0.146451569708339,0.163603512138728,0,-0.279891634885591,0,-0.531697859603761,0,0
"46",0,0,0,0,0.501308260982751,0,0,0,-0.471023524054679,0,0,0,0,0,0,0,0,0.0532269377878606,0,-0.174746367761102,0,0,0,0,0,-0.210202642716052,0,0,0,0,0,0.165408035665504,0,0.628729337144439,0.342785663009083,0,0.0980206174861459,-0.0751379435476659,0,-0.0473884776689308,0,0,-0.740595431651758,0.0716127612442703,0,-0.730712453094981,0,0,-0.573121984345205,0
"47",-0.33760985852794,0,0,0,0.0995904073202353,0,0,0,0,0.200218400785317,0.177307740375099,0,0,0,0.231905283680198,0.167063378405636,0,0,0,0,0,0,0,0,0,-0.447254679455802,0,0,0,0,0,0,-0.381804917446361,-0.275150128373578,0.146397686918942,0,-0.138864607055025,0,0,0,0,0,0,0,-0.619183264100166,0,0,0,0,0
"48",0,0,0,0,0,0,0,-0.139805805653738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184188679759213,0,0.267925977121943,0,0,0,0,0.479857074312516,0,0,0,-0.909325356596175,0,0,0.370272587533202,0,0,-0.00830550046982102,0.532441919696206,0,0,0,0
"49",-0.0260181385392774,0,0,0,0,0,0,0,0,0.0952402960305167,0,0.543688231389138,0,0,0,-0.184974055265974,0,0,0,0.0230960319385397,0,0,0.672231887828594,0,0,0.313500914614154,1.0054807964019,0,0,0.102484465334871,0,0,0,0.59210262585231,0.071804131998633,0,-0.198595792491974,0.062743406024005,0,0,0,0.146770999351737,0,0,0,0,-0.166271971765531,0.297458123481711,0,0
"50",0,0,0,0,0,-0.0294684401983432,0,0,0,0.301132584291356,-0.447335297802619,0,-0.0687426869277193,0,0,0,0,-0.0220711387142896,0.233526008337812,0,0,0,-0.073119808715286,0,0,0,0.223244187716295,0,0,0,0,0,0.452073569156523,0,0.0436484218627224,0,0,0,0,0,0,0,-1.08927318588659,0,0,0,1.17313116637099,0,0,0
"51",0,-0.123297446668705,0,0,0,0,-0.179716663344,0.682394492718732,0.318781996398438,0,0.224560952191642,0,0,0,0,0,0,0,0,0,0,0,0,0.020183313245598,0,0.461831285145015,0,0.383703406028132,-0.333628792559681,0,0,0,0,0.472433683631142,0,0,0,0,0,0,0,0,0,0,0,0.11606502112379,0,-0.369941631111703,0,0
"52",0,0,0,0,0,0,0,0,0,-0.163095395512278,0,0,0,0,0,0,-0.562768231156017,0,0,0,0,0,0,-0.0580960864817067,0,0,0,0,0,0.363110554754955,0,0,0,0,0,0,0,0,0,0,0,0,0.615769837371396,0,0,0,0,0.0690156226995115,0,0
"53",-0.31102535532575,0,0,0,0.91354155087227,0,0,0,0.205951386417116,0,1.04286350418706,-1.02968122225585,0,0,0,0,0,0,0,-0.938786362681142,0,0,0,-0.775908475485401,0,0.321354532732143,-0.347082251308446,0.148138927295422,0,0,0,0,0.433369203053153,0,0.229076879493983,0,0.202898278283358,0,0,0,0,0,0,0,0,0,-0.13886411990625,0,0,0
"54",0.0518851720153643,0,0,0,-0.329997819925594,0,-0.126769865427589,0,0,0,0,0,0,-0.584911856394735,0,0,-0.254945156313526,0,0,0,-0.227381559756836,0.289832553581392,0,0,0,0,0,0,0,-0.0673852411344046,0,0,0,0,0,0,-0.389134516029172,0,0,0,0,0,0.441059075614468,0,-0.424061870140902,0,0,0,0,0
"55",0,0,0,0,0,-0.549353894797521,-0.0104740889160457,0,0,0,0,-0.0311030915133512,0,0.244637061277845,-0.0851101649492692,0,0,0,0,0,0,0.0598866885531927,0,0,0,0,0,0,0,0,0,0,0,0,0.386590679686882,0,-0.0144961287550817,0,0.0889380728610822,0,0,0,0,0,0,0,0,0,0,0
"56",1.07690738836149,0.284019892009967,0,1.0712216190856,1.08235375347195,0.588430946704536,0.518306993664682,0.607588976862832,0,1.35470925178473,0.271666374048478,0.272187258082256,0.0261088194874958,0.8270093078737,0.183120208170673,0.620172698165247,0.702038095698588,0.652740695242534,0.553765294339072,0.452745046300968,0.706294289416592,0.533625493738027,0.224995428749589,0.27943907668165,0,0,0,0,0.311878344309034,1.10219408217966,0.460065361354205,0.220607091364819,0.69197264164473,0.404816194572042,0.720035450227879,0.673108164073855,0.907075624889256,0.562768025049235,0,0.96832926925828,0.359584537028251,1.08715348950304,0.51979993472162,1.35149614209756,0.673400399185938,1.29923061324369,0.955644077376744,0.354681158927511,0,0.614429054278922
"57",0.826504466149954,0,0.278211369879907,0,0,0.716633131355244,0.40750274167922,1.51772957501628,0.41024759996342,1.02244120886133,0.807070196475064,0.505393528901017,0,0.496450740750494,0.690183286987246,0.48623969892339,0.583616626803918,0.690590592195432,0.550449939753126,0.682713190363157,0.779260191603755,0.387327363296849,0.749181570447863,0.130547384727387,0,0.657190012647031,0.249285057826581,0.50947750465496,0,0.11746209946392,0,0.612907663260828,0.412779426188065,0.27847772532213,0,0.443952329462201,1.26647974604001,0.600972001472305,0.697465280318499,0.338867790408999,0.253989275114957,1.07908920384266,1.16831268931978,0.80860987695451,0.116086673510882,0.364079797839429,1.08486649463969,0.4899093802811,0.778105020604206,0.689817760274667
"58",0,0.0198601065546037,0.228454131342875,0.601315113271528,0.62349122290231,0.797201032618575,0.808573275785288,0.708271068875829,0.630406567429849,0.694069771472305,0.938598334944199,0.810354807068551,0.158607287895005,0.313189736322433,0.902016800893111,0.540963371271738,0.877396316770462,0.845258624263201,0.696382395466517,0.926930649736946,0.156955732840124,0.843718761553435,0.333040835477259,0.144578390544241,0.888553657348828,0.33529154317523,0,0.309501376956084,0.735286629232397,1.16838595854757,0.724753981666604,0,0.0480985000056041,1.03723616292517,0,0.372906708150775,0.28341365875527,0,1.05767953649786,0.615269344527328,1.15791243061073,0.736340539075855,0.09562933100547,0.123383027539814,0.432980598536276,1.06871457183899,1.12735916634466,0.938842103332779,0.303262257658673,0
"59",0.0672234915269986,0,0.661236861962581,1.00355252587334,0.931784595399732,0.561443515401468,0.800431979352075,0,0.406151155465927,1.06910407777617,0.710881489584376,1.21843510184457,0.74540276295147,0.0423850041709701,0,0.949376819681268,0,0.705505035357863,0,0.776608720791839,0.199538004567916,0.211370652407072,1.33879155906359,0.879550476723228,0,0.453625442855319,0.610036286773554,0.00808360005513346,0,0.683007294554373,0.868388751805146,0.372495809278934,0.781147828110008,0.865669754363044,0.354982482955284,0,0,0.542336434834698,0.22618366462506,0.733694746929695,0,0.82851609826558,0.395928516740753,0.420995462055148,0.174682273203037,0.748026053205044,0.1409380546137,0.880316386454334,1.10676424674349,0.549842406145203
"60",0,0.185433447619795,0,0,0,0.200254970193806,0,-0.161223993332729,0.360464246538212,0,0,0,0,0,0,0,0,0,0,-0.179085815363538,0,0,0,0.0583511739570525,0,0,0,0,0,-0.178119954944224,0,0,0.273124702272725,0,0,0,0,-0.210237646818821,0,0,0,0,0,0,0,0.0409131582391019,0,0.139391116386098,0,0
"61",0,0,0,-0.165119750899614,0,0,0,0,0.389804392578371,0,0,-0.00574695465827742,0,0,0,0,-0.367293706484583,0,0,0,0,0,-0.362193645323426,0,0,0.00159467866897308,-0.299502561893434,0,0,0,0,0,0,0.0718748371746426,0.542014805345373,0,0,0,0,0,0.106093558876097,0.444456277315157,0,0.16253153687389,0.0655040205660111,0.628286185601251,0,0.0328782541877366,0.0874835769406089,0
"62",0.327201469330397,0,0,0,0,0,-0.184797399188493,0,0,0,-0.345350340457557,-0.00601571889838233,0,-0.115153292734017,0,0,0,0,0,0,0,0,0,0,0,0.558319717891019,-0.640884465460841,0,0,0,0,0,-0.120811198652782,-0.00680082247834956,0.671247744002766,0,0.140810154614959,0,0,0,0,0,0,0,0.0626058264823003,-0.683191171659637,-0.962851015560896,0.610762251833345,0,0
"63",-0.0215672644733065,0,0,0,-0.0885745808935254,-0.026230796864086,-0.0619361139122218,-0.249351564961594,0,0,0,0.220861109435556,0,-0.00969691829598743,0.106313840993801,-0.121489025298901,0,0,0.351028962268821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345404299494545,0,0,0,0,0,0,0,-0.0642314106849064,0,-0.300062862640046,0,0,0,0.219137442003005,0
"64",0,0,0,0,0,0,0,0,0,-0.126558091727018,-0.13781871098821,-0.0374140075212979,0,0,0,0,0,0,0,0,0,0,0,-0.157537139942239,0,0.00624458818884932,0,0,0,0,0,0,0,0,0,0,0,0,1.07204958960658,0,0,0,0,0,0,0.0654881755348084,0,0.0705918098054603,0,0
