"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",0.931324052359588,1.17110451636902,1.10608075246341,1.2771657957066,0.516389189155018,1.10877958716573,1.12002953845114,0.625929083974076,0.898875548511779,0,1.23306177218516,1.15628927860649,0.781481249474798,1.11411316534486,0.501645711380538,1.19038752331478,1.14917848934638,0.521900654012798,0.785788146478969,0.642136858357809,0.747137827746991,0.905158427545614,0.616050662076302,0.683942261512138,1.24918342126361,0.554962129349525,0.723540314305711,0.962737238597253,1.24849230655152,1.14150542377831,1.09732833524654,1.16819102687892,0.732089764297051,1.3055456911157,0.895792921568786,1.04155756552956,1.3543999175334,0.685412105285043,1.15727483255522,0.932814785417488,0.763178576787749,0.826775207412815,1.34479902663015,1.29398615430394,0.964749113313391,0.72633059235315,0.839054098326792,0.389634285734129,1.38335020727452,1.70399155549749
"12",1.57312750447028,0.950802720988383,0.890507849496649,1.39069417209564,1.146328419448,1.01912353570688,0.51993252235021,0.448139821982004,0.72357544529608,1.0325780914264,0.653773564131355,1.08083261775889,1.2122053187202,0.85603836406133,1.13289787236522,1.02510941449678,0.824834497447458,0.950461254231129,0.788475225685968,0.852034036634712,1.40162100788598,0.876440398542626,1.01839468822198,1.05002594664303,0.911049512430561,1.15162170088145,1.19549127962766,0.983875616595722,0.615703710251743,0.770668017574465,0.878080265469945,0.927574094144278,1.07267860255783,1.53423960458372,0.517987282584933,0.825830081823888,0.580369813864614,0.977269713998041,1.23093265528602,0.650861428942186,0.699003580999243,1.48955495403523,1.33452250000282,1.00616725606183,1.09717847795338,1.60692540414575,0.878495974246324,0.973010678800755,1.27595757469238,0.330595980383464
"13",0.834354342994656,1.24179410995564,0.531351405241485,0.849378007922851,0.711019813878082,0.364320284189513,1.11069500324524,1.4017970222296,0.951100903315392,0.9313977069429,1.21824991949828,0.665823360873074,0.76201325839503,0.722582713968465,1.03090444235399,0.922492404189959,0.879004042387239,1.2643306010822,0.539169116581451,0.771616709659712,0.638497569521948,0.718301203445341,1.26251718672711,1.28145566913253,1.16276962028861,0.713451385701994,0.996066130224249,0.903814614950435,0.873524163356563,1.26416344992372,0.796153167316615,0.850497964344961,1.33699924018011,1.29684001247944,1.15607288798177,1.2819059277101,0.753376502223383,1.09317079887304,0.542022806642006,0.914772208818971,0.79299907186212,1.24467522900469,1.08793606319758,1.33686218073266,1.25252696157323,0.65633249260963,1.08268598397638,1.29240509787749,0.996089396765948,0
"14",0,-0.621514552998924,-0.65156117061025,0,0,0,0,-0.25490254619299,-0.337700537627267,0.471677219537646,0,0,0,0,0,0,0,-0.441244360262913,0,0.531953122511497,0,0,0,0,0,-0.307804562013752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391795541861592,0,0,0,0,0,0,0.873407064489871,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.44214156921973,-0.409672314979248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492874404227556,0,0,0,0,0,0,0.416275406938991,0,0,-0.477956546208268,0,0.349470681262862,0,0,0
"16",0,0,0.418391948647421,-0.658043875630765,0,0,0,0,0,0,-0.698803645180439,0,0.435825819294622,0,0,0.443845159314535,0,-0.364125955746191,0,0,0.321660636619784,0,0,0,0,0,0,0,0,-0.309807004794742,0,0,0,0,0,0.488745647664472,0,0,0,0,0,0,0,0,0,0,0,0.394085211974887,0.415460506125386,0
"17",0,0,0,0,0,0,-0.254820386186054,0,0,0,0,0,0,0,0,0,0,0,0,-0.516809296908544,0,0,0,-0.419562710931089,0,0,0.429084569096224,0,0,0,0,-0.353133190847416,0,-0.440564625792362,0,0,0,0,0.349401116553838,0,0,0.45575090371906,0.296039053059552,-0.372500652978112,0,-0.614697334525835,0,-0.32166262863271,0,0.557034806563694
"18",0,0,0,0.617656543234716,0,0,0,0.427803632986356,0,0,0,0,0.345534581808118,-0.355744057709152,0,0,0.337617924716114,0,0.534016994809075,0,0,0,0,0,0,0,0,0,0,0,0,0.559235872855562,0,0,0,-0.403155659701523,0,0,0,0,0.309369491452539,0,0,0.260846855326246,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0.36787757207989,0,0.294945098495802,0,0,0.500727687764425,0,0,0,0,0,0,0,0,0,0.319103688420524,0.32452077810118,0,0,0,0,0.26405033437403,0,0,0,0,0,0,-0.246236632711935,0,0,0,0,0,0,0,0.268494242350351,-0.30077549491582,0,0
"20",1.19640166166553,1.05733321642846,0.988523786487964,1.27306283620986,1.39082762156844,0.693113622427879,0.782617125283969,1.10689869125439,0.925765842794985,0.58527060558868,1.0778215340275,1.22321124377242,1.35195417017713,1.27071921289861,0.805362966050493,0.825564957867895,0.998285741950375,1.05121246154734,0.925476476709498,0.757881152053522,0.653701273491556,0.986663729033118,1.46103471281007,0.673026161435045,0.994999473844809,0.998767070143484,0.841453234945874,0.666977666893827,0.89767783670803,0.930838098765373,1.07033844685289,1.23933019903695,1.00356099923666,0.990165670441963,1.26615318319247,0.64880769636944,1.13074971697458,1.16951742533892,0.402688161086312,0.806641857169606,0.753241379414055,0.982658012333274,1.09553459076356,0.542162253983363,0.872665654525874,1.22768140519293,1.14284793561825,1.30685695835981,0.949762976066641,0.961613703199803
"21",1.50518381864842,0.652991646069678,0.987205255423579,1.76997439788494,0,1.06522947609502,1.10558036821527,0.924384038152052,0.797483893128201,0.806837691000633,0.730435463079726,0.888040842185006,0.508614762662944,1.26342509850703,1.34767307111087,0.997439246032749,0.839806583834064,0.781447060110643,1.05901593988406,1.04111596312012,1.36049784370299,0.852310190165108,1.43106449813153,0.99705512409546,0.592497719149218,1.079019778547,0.7573350660268,0.816895102336328,1.15635434747433,0.668228128115767,0.857053051763202,1.1986397298926,0.482222659071345,0.908504910447174,0.856494997100862,1.43767333705783,1.1081629753496,1.03204357300824,0.97707725849815,1.21643748931793,0.974768822414408,0.787455420896871,1.2524010350286,1.06932823125635,1.08018908225363,0.997482165390205,0.661151997417929,1.21308223282986,0.985134610656692,0.961107336852985
"22",0,0,0,0,0,0,0,0.362163363299736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697716642832215,0,-0.579384695665459,-0.491252043867068,0,0,0,0,0,-0.401116349685447,0,0,0,0,0,-0.359600371906302,0,0,0,0,0,0,0,0.28676427146263,0,0
"23",0,0,0,0,0,0,0,0,0,-0.46037276674523,0.332822777857043,0.291813749777099,0,-0.329670605997255,0,0,0,-0.580568924900769,0,0.394529865241084,0,-0.365808054382077,0,0,0,0,0,0,0,0,0,0,0,-0.465007618790513,0.710521154105551,0,0.590633178850906,0,0,0,0.450272459361045,0,-0.457453626536679,0,0,0.680019124011805,0,-0.411311891971629,0,0
"24",0.372430475981993,0,0,-0.404975192227004,0,0,0,0,0,0,0,0,0,0,-0.517887229466614,0.439037592318904,-0.337104812100733,0,-0.463724416106044,0,0,0,0,0,0,0,0,-0.511851241032759,0.419749506757636,0,0,0.481625356374767,-0.426142525293255,0,0,-0.563881696205838,0,0.796304525560794,0,0,0,0,0,0,0,0,0,0.286476723876016,0,0
"25",0,0,0,0.33192281923842,0,0,0,0,0,0,0.319031041807828,0,0,0,-0.283626075872141,0,0,-0.354859669627114,0,-0.583968116237847,0.449930215254256,0,0,0,0,0,0.314594353239282,0,0,0,0,0,0.421945681256452,0,0,0,0.322420660568711,-0.369808512153735,0,0,0,0,0.631222364006876,0,0,0,0,0,-0.35459529072576,0
"26",0,0,0,0.517208168234116,0,0,0,0,0,0,0.496946875297829,0,0,0,0,0,0,0,0.401367375026523,0.379085230763049,-0.805016848466159,0.320016201854783,0,0,0,0,0,0.448029400869369,0,0,0.311108858704078,0,0,-0.250462635636131,0,0,0,0,0.573413363737869,0,0.57068365105395,0,0,-0.479696059529481,0,0,0,0,0,0
"27",0,0.672560201834259,0,0,0,0,0,0.420388613909066,-0.423109652139804,0,0,0,0.469848350031352,-0.408386333103378,-0.453987649365555,0,0,0,0,0,0.658706643610311,0.582039916247369,0,0,0,0,0,0.496318927254241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432735538087668,0,0,0,0,0,0,0,-0.512815687968442
"28",0.81100080819672,1.25142763941431,0.843938908969653,0.970695371593879,1.02162931442568,1.18186148924429,1.10305366196154,1.42103108744193,0.967113650237266,1.06311084511228,1.46806712206095,1.26089175610466,1.29619682435146,1.0485069068729,0.994415170118551,0.923564051988278,1.09683978225996,1.05829714333817,0,0.749859687146653,1.51307454676582,1.44253243910557,0.919380576924598,0.751805012457471,0.722355065730926,0.831797093812168,1.0214024016047,1.17683701008373,1.26053993114623,0.875143768948893,1.15090742835609,1.61499424845896,0.660942824063545,1.28072410507532,1.09339948468398,0.731126190912839,0.763750648610242,0.75267604918511,0.583321625725368,0.597593530600597,0.73767511351541,0.896202719223891,0.912426973423476,1.19146964113207,1.01881210430344,1.35813604713871,1.32530570990677,0.94939032243793,1.17417441148871,0.919843104337972
"29",0,0,0.49580178288598,0,0,0,0,0.371608929903974,0,0,0,0,0,0,0,0,0,-0.366329381710252,-0.428529381547416,0,-0.691483828622096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354243992310168,0.48363048730319,0,0,0,-0.411257721033355,0,-0.512334942233573,0.543100941917059,0,0,0,0,0
"30",0,0,0,0,0,-0.668613619326691,0,0,0,0,-0.248595471164709,0,0,0,0,0,0.545202746184964,-0.360412399319637,0,-0.530848231058447,0,0,0,0,0,0,0.422497462637356,0,0,-0.499622155662899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37229050850885,0,0,0,0.357569424789275
"31",0,0.605583381811508,-0.355177984067594,0,0,0.579190355760683,0,0.536026651592776,0,0.251352197580709,0,0,0,0,0,0,0,0,-0.647722077841014,0,0,0.354383359166245,0,0,0,0,0.479710827313948,0,0,0,0.353672452934023,0,-0.436582557081972,0,0.399478188592767,0,-0.280085189646005,0,0,-0.341672055982397,0.257574956465099,0,0,0,0,0.423580148677908,0,0,0.389304086168412,0
"32",0,-0.353087176565787,0,0.512693955064136,0,-0.404964502536111,-0.529812492022027,0.398690878115844,0,0,0,0,0,0,0,0,0,0,0.464083814179163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.508209423547069,-0.448396370508585,0,0,0.309815624654096,0,0,0,0,0.581136666729265,-0.491712529474955,0,0,0,0
"33",0,0.962081951034675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6290994699548,0.451645117545086,0,0,-0.349929689542213,0,-0.353182478974188,0,-0.502325798304495,0,-0.364578868054909,0,0,0,0,0,0,0.40554859338773,0,0,-0.440783488184814,0,0,0,0,0,0,0,0,0,0,0.311442951423232,0,-0.329611901825548
"34",0,-0.307019941655309,0,0,0.548513655554027,0,0,0.448954813208225,0,0,0,0,0,0,0,0,0.425298492579059,0,0,0,0,0,0,-0.403160872307125,0,0,0,0,0,0.376180431355789,-0.369775516903725,0,0,0,0,0,0,0,0,0,0,0,0,0.265686910253455,0,0,0,0,0,0
"35",0,0,0,0,0,0,-0.36248446614117,0.469437547750876,0,0,0,0,0,0,0,0.494365976350911,0,0,0,0,0,0,0,0,0.385247457119115,0,0,0,-0.70316539473705,0,0,0,0,0,0,0,0.343505687504592,0,0,-0.434387052469563,0,0,0.530823671084384,0,0.450055780200591,0,0,0,0,0
"36",0,0,-0.439502485763578,0,0,0,0.304404231942411,-0.407810957526637,0,0,0,0,0,0.685201235517824,0,0.421580662788959,0,-0.421196898179227,0,0.524751471455848,-0.639418901586102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.591391072587673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,-0.246295530635116,0,0.560869998166945,-0.352899736776275,0,-0.446065466849979,0,0,0,0,0,0.51819692046702,0,0,0,0,0,0,0,-0.330612391057328,0,0,0.409896671580618,0,0,0,0,-0.421949529781682,0.921975159460525,-0.427612221885616,0,0,0,-0.377830836605338,0,0,-0.431936748196392,0,0,0,0,0,-0.386073755512491
"38",0,0,0,0,0,0,0.264409536542361,0,0,0,0,-0.279192169967429,0,0,0,0,0,0,0,0,0,-0.51323614563926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400483010934094,0,0,0,0,0,0,0,0,0,0,-0.366971765537842,0.540761289554999
"39",0,-0.348379425963631,0,0,0.621367262825189,0,0,0,0,0,0,-0.325483161525609,0,0,0,0,0,0,0,0,0,0.382822724634786,-0.431106216802048,0,0,0,0,0,0,0,-0.5394738362883,0,0.595071197880299,0,-0.52358490282757,0,0,-0.302691511583967,0,-0.505713951580074,0,0,0,0,0,0,0,-0.392801449585222,0,0
"40",0,0,0,0,0,0,0,-0.733345725478803,0,-0.328433985814961,-0.499461936603106,0,0,0,-0.406398703613342,0,0,0,0.406883925852121,0,0,0,0,0,0,0,-0.432875858303198,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.390135644157436,0,-0.469877230305732,0,0,0,0,0,-0.347461713133538,-0.317577473147958
"41",-0.325509428212789,0,0,0,0,0,0.465849563347769,0,0,0,0,0,0,0,-0.444545500440253,0,0,0,0,0,-0.516449911583552,-0.517777103443105,0,0,0,0,0,0,0,-0.526929361094393,0,0,0,0,0,0,0,0.366146573414771,0,0.452903828817663,-0.493839777742281,0.551264278140926,0,-0.453703472836206,0,0,0,0,0,0
"42",0,0,0.440430824629256,0,0,0,0,-0.29423288939853,0,0,0,0,0,0,0,-0.322439467839447,-0.495907704044961,0,0,0,-0.304509414391636,0,0,0,0,0,0,0,0.60190581014408,0,0,0,0,0,0,0,0,-0.495918014876687,0,-0.445855377550214,0,0,0,0.552138623453957,-0.434182995404649,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-0.715789498455197,0,0,0,0,-0.65003274506345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63701485298321,0,0,0,0,0,0,-0.367457723768476,0,0.258996070415713,0.326163135757286,0,0,-0.426224092521124,-0.498041916572411,0,0,0,0,0,-0.42473866786661
"44",0,0,0,-0.454095842228518,-0.334636913304841,0,0,0,0,0,0,0,0,0,0,0,-0.400336990247326,0,0,0,0.391260395218155,0,-0.741792833946668,0,0,-0.408679240677466,-0.305386294236927,0,0,0,0,0,0,0,0,0.276101989523757,0,0,0,0,0,0,0,0,0,0,-0.508210091231337,-0.726962911166933,-0.391551663711127,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353920509568561,0,0,0,0,0,0,-0.554591334399698,0,0,0,0,-0.347499749602519,0,0,-0.393072644675232,0,0,0,0,0,0,0,0,-0.384373339720559,0,0,0,-0.334670532117194,0,0,0,0,0,-0.476294202723627,0,0
"46",0,0,0,0.319927422047298,0.486199619329058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384631262071044,0,0,0,0,0,0,-0.389464142269507,0,0,0,0,0,0.420453171969949,0,0.354654669279289,0.398474667023655,0,0,0,0,0,0,0,-0.544884553092909,0,0,-0.402546021699117,0,0,-0.690064732955164,0
"47",-0.531456429917587,0,-0.237779172600008,-0.343830768559971,0,0,0,-0.373487333928765,0,0.334775263705771,0.381073993198673,0,0,0,0,0,0,0,0,0,0,0,0,-0.312828646792094,0.382394948619654,-0.501869594765452,0,0,0,0,0,0,-0.514967803926475,0,0,0,0,0,0,0,0,0,0,0,-0.400652916888348,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275311879999121,0,0,0,0,0,0,0,0,0,0,0,-0.574079780831731,0.247840358249926,0,0,0,0,0,0.442489081062872,0,0,0,-0.74559223137664,0,0.327099165030232,0,0,0,0,0.468469057738176,0,0,0,0
"49",-0.627050106575606,0,0,0,0,0,0,0,0,0,0,0.584793158172589,0,0,0,-0.508502500080359,0,0,0,0,0,0,0.68131752914072,0,0,0,0.860182118853343,0,0,0,0,0,0,0.652744235723453,0,0,-0.320650373497059,0.383024943980427,0,0,0,0,0,0,0,0,0,0.393726048920912,0,0
"50",0,0,0,0,0,-0.377836013529424,0,0,0,0,-0.433505584017376,0,-0.378503856794596,0,0,0,0,0,0.602000643457006,0,0,0,0,0,0,0,0.408262667882613,0,0,0,0,0,0,0,0,0.337248890352721,0,0,0,0,-0.326025089244985,0,-0.593732415782074,0,0,0,0.660332454293895,0,0,0
"51",0,-0.541003300934144,0,0,0,0,-0.352243883006027,0.591491789945954,0,0,0,0,0,0,0,0,0,0,0,0,0.771570816416299,0,0,0,0,0.833239443179204,0,0.614767162443908,-0.566297806997288,0,0.606019364453678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416655342363329,0,0
"52",0,-0.492465307865627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.734719395721897,0,0,0,0,0,0,0,0.506525286104561,0,0,-0.354026590245742,0,0.596799037173161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",-0.441566836501506,0.502570817590559,0,0,0.647272497669149,0,0,0,0,0,0.762826777573531,-0.601459538943872,0.262534710395076,0,0,0,0,0,0,-1.05652211793048,0,0,0,-0.561792027552518,0,0.416053521009808,-0.316702362512985,0.45261212652811,0,0,0,0,0.603162999745814,0,0,0,0.447320919481024,0,0,0,0,0,0,0,0.291377870579385,0,-0.441189877873008,0,0,0
"54",0,0,0,0,-0.336715403684346,0,-0.431784148649283,0,0,0,0,0,0,-0.386531438124726,0,0,-0.443154407580654,0,0,0,0,0.348506999683099,0,0,0,0,0,0,0,0,0,0,0,0.388589118591535,0,0,-0.594732996715263,0,0,0,0,0,0.472591891068681,0,-0.343562729630215,0,0,0,0,0
"55",0,0,0,0,0,-0.407649836100206,0,0.493753901369405,0,0,0,0,0,0,0,0,0,0,-0.355082820892797,0,0,0,0,0,0,0,0,0,0,0.39630108433333,-0.355024669597848,0,0,0,0,-0.420314794145388,0,0,0.390668030640009,0,0.38486154933998,0,0,0,0,0,0,0,0,0
"56",1.2868332604026,1.03249566847169,0.753432261560694,1.10573429765102,1.17899953915785,1.07158153781068,0.960451370019857,1.15232874510139,0.637006450526634,1.32817032143899,0.9786160200478,0.963905508807591,0.939871381722218,0.985568736374213,0.716544911423139,1.02846244757661,1.1455767294509,0.982222643050929,1.2271585330439,0.96991810703327,0.92661586125557,1.07190882092173,1.08046143473704,0.889217805286767,0.842083646968461,0.666271576812137,0.75710602801454,0.921662376201279,1.01589950345866,1.08088000388223,1.14475525264483,0.966726012384792,1.02594693887698,0.975549640145573,0.950557831089258,1.29059566606765,1.2019232920679,0.967302641188629,0.726747291754606,1.1927440536117,1.06782475912919,1.21875713599393,1.00093606748596,1.46151380804379,0.983587202059548,1.19162877172002,1.011569247994,0.996371192879448,0.672960915681659,1.0351039116637
"57",1.01366194472658,0.998827910517752,1.08163854726934,0.632708618648583,0.561727275329417,1.0463943044378,0.797650513958464,1.31575114468945,0.907515345856279,1.0791178569987,1.10726180133653,0.979795060221236,0.759584425463414,0.9674543454862,1.29816504421096,0.943643963406502,1.06166812178226,0.980767728624675,1.27326857730497,0.99562708099205,1.27384594673744,1.0603122058352,1.08890290913015,0.85925098022437,0.474026324079678,1.06167343036431,0.754017904100772,1.13381460290554,0.819879420901742,0.829724880855199,1.0415923971775,0.987020060984834,0.925409112541245,0.76434127469603,0.691121560846994,1.2395797199399,1.11249206603138,1.24936404188665,1.06292484100602,0.935251971192791,0.951915003106592,1.10445558826998,1.3254309492981,1.112079220179,0.853831057924911,0.941548164823465,1.24507369016785,0.931982834426139,1.20071336370279,1.33335017111598
"58",0.586465199683521,0.674107865691227,0.959945957408229,0.91875596688913,0.986592023979239,1.20652574292409,1.03910246977393,1.17062644859849,0.933783304713257,1.06920589693417,1.0746933799395,1.01007961948356,1.02072060184442,1.02769617174344,1.14132347648543,0.912300954299236,1.26843698912761,1.28733706676083,1.30530138366652,1.31403477699182,0.750322855350706,1.26737769209643,0.873993691159549,0.957231390877555,1.40243271553251,0.724027837811584,0.606151689267971,1.14343144213826,1.06009055740212,1.25388978410756,1.12980516773767,0.848124184955336,0.842032987164005,1.34551362716595,0.734184323056646,1.24042662544948,1.1099723814141,0.598252081478599,1.27703921692507,0.981049161937302,1.43749734339273,1.21631662797765,0.905332321612094,0.719377113612078,0.971844124927812,1.11728251050436,1.25973298667906,1.06617604476214,1.05350738506722,0.54323871949309
"59",0.906418844338809,1.02463443639534,1.01144479171193,1.12448255576592,1.11384243498341,0.93569786532889,1.10057136468649,0.65205646384324,1.00080594309931,1.16422194492223,0.970951462410561,1.25059510223109,1.22297739425456,0.788999042849539,0.879401279096662,1.09635217695971,0.67885271113565,0.98382363922191,0.916016023063439,1.11257670339779,0.936211919056091,0.865446923737046,1.02860997268039,1.03199680074167,0.788966204440598,0.923859625269108,1.07412923910139,0.891228805668498,0.974071637087466,0.907626725446332,1.33105078913216,0.806129187251448,1.14035885859461,0.97405752783156,0.874642296907897,0.831716100854626,0.758330820579326,1.16150151629838,0.835191808794184,1.14488319881092,0.721462755065364,1.12485316307195,0.991744407838749,0.9347485186956,0.932467754806339,1.0458705434754,0.846408973019952,1.22450930378367,1.19456063029149,0.963218470187795
"60",0,0.298363042859903,0,0,0,0.274453107911823,0,0,0,0,0,0,-0.262134345921292,0,0,0,0,0,0,-0.371645353589648,0,0,0,0.276826677125202,0,0,-0.310502316113796,0,0,-0.24622416220359,0,0,0.230952754252397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,-0.193756490478406,-0.407346281136176,0,0,0,0,0.290052963561985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303271695287226,0,-0.355277183132799,0,0,0,0,0,0,0,0.384785322775815,0,0,0,0.214282514816595,0,0,0.505856275050771,0,0,0,0.333945591824755,0,0,0.341312755134973,0
"62",0,0,0,0,0,0,-0.196476350463424,0,0,0,-0.254256670627812,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328770280932036,0.527782315219576,-0.43417622073799,0,0,0,0,0,-0.32182000355499,0,0.412047259287223,0,0.288049611524548,0,0,0,0,0,0,0,0.283896881945258,-0.318154067019597,-0.519252270921061,0.494604616665789,0,0
