"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",0.438023457810049,0.993788760422755,0.598482303757255,0.818534381028192,0,0.61254666478214,0.963816675062856,0,0.536423491274358,0,0.880848822872987,0.698819934877543,0,0.68862161643933,0.00554606706002347,0.779003821790036,0.818027158556459,0,0.107707592312005,0.255286948210609,0.0379350017398752,0.60984023192626,0.22833784052991,0.33640008788959,0.919320798491963,0,0.368395391771375,0.175704223953674,1.24202504827171,0.654271194266535,0,1.24673501776666,0.251289228729535,0.819390591332425,0.617349714858184,0.581667208726289,1.29915162314729,0,0.962764146750023,0.61887696957071,0.456337046350039,0.418783370074053,1.34871260895107,0.920603907743683,0.647564905628059,0.450852982685544,0.28646843137904,0,1.10858394148862,0.90556318694652
"12",1.5036691235238,0.727856168310604,0.294354911323069,0.770757433482746,0.861094041157019,0.503293997149481,0.0547351843173654,0.0332513121575497,0.249861563802959,0.498519813998656,0.316551207061792,0.738397265306007,0.811972437538324,0.509322447525415,0.711827080323089,0.8840240139512,0.139484162332525,0.37046449903533,0,0.31956563837691,0.828001097582505,0.253718771068804,0.759150202293513,0.960206965697008,0.278964875393832,0.897599358117068,0.986606965693997,0.154476395038305,0,0.519009859199319,0,0.321562095657628,0.756863064166007,1.08129898544634,0.0971373218352152,0,0.461595641548351,0.66478767839218,0.869990984344644,0,0.222536783071946,1.30197081305533,1.08633788128135,0.566876562789943,0.791265055268851,1.69023186033761,0.309012816652144,0.626804514592822,0.955900942384685,0
"13",0.224164340698305,0.844707218857304,0,0.406895812113837,0.343785163088889,0,0.881323995437147,1.03614892959344,0.767976906306392,0.675481545655265,1.09836543207181,0.332248286572684,0.03736189695082,0.309096464416398,0.757384511635439,0.618850608277689,0.525046377493776,1.02433433972449,0.0072942419158678,0.725290792246316,0,0.262239251991421,1.04834679369923,1.04076733266499,1.0305830995057,0.337624312113984,0.475169279192246,0.135324095691571,0.50258920600498,0.930859384312281,0.229156896826091,0.463998738581486,0.906292951214749,1.20661906507247,1.03717513214529,0.834586879824194,0.281556475423635,1.02423004211874,0.121309974740971,0.414667307285022,0.436513248320799,1.15420591963504,0.924194956503889,0.931218799832389,1.02720749307303,0.278893289833986,0.870396665064723,0.595831472289794,0.596675693664342,0
"14",0,-0.213551449560078,-0.680590289060513,0,0,0,0,-0.109465117182251,-0.388707498092423,0.281981701859992,0,-0.0583833548686509,0,0,0,0.0698695307802251,0,-0.205883732552608,0,0.0479337975456266,0,0,0,0,0,-0.407849027550276,0,0,0,0,0,0,0,0,0,0,0,-0.0291518159033361,0,0,-0.167098575510698,0.108974239673144,-0.0646817103819435,0,0.113109775330443,0,0,0.922514112426352,0.171030359230171,0
"15",-0.0571094724949083,0,0,0,0,0,0,0,0.0267195254661457,0,0.0411085592147153,0,0,0.0172103229033073,0,0,0,0,0,0,0,0,0.0181305033439539,0,0,0,0,0,0,0,0,0,0,0,-0.321494628228426,0,0,0,0,0,0,0.0589587842423164,-0.0801613309466926,-0.0521689849470248,-0.224149272769887,0,0.414154792491256,0,0,0.00171952047120482
"16",0,0,0.268216898879902,0,0,0,0,0,0.0676441372758196,0,-0.775878301873416,0,0,0,0,0.531927413012323,0,-0.318782838692972,0,0,0,0,-0.0559038045344995,0,0,0,-0.0259502794348647,0.181636804778928,0,-0.259433767350171,0,-0.0527038056804,0,0,0,0,0,-0.00592862311147199,0,0,-0.0639140411806234,-0.0875389674215485,0,0,0,0,-0.0813350292877186,0.304432340400868,0,0
"17",0.148737584167271,0,0,0.101236718378539,0,0,-0.00724874042460187,-0.146087347198779,0,0,-0.118183426183284,0,0,0,-0.203642876445924,0,0,0,0,-0.0246034826047453,0,0,0.0551916469614039,-0.0423205896667439,0,0,0.582768683037685,0,0,0,0,-0.210592275301679,0,-0.00403458093056313,0,0,0,0,0.209682006607026,0,0,0.458738094142128,0.2635447445674,-0.0322822591438078,0.148646347617189,-0.657285313787787,0,-0.270555905169519,0,0
"18",0,-0.0360092675719149,-0.365379830248033,0.133559320573245,0,-0.0449068913164219,0,0.00862106366692547,0,0,0,0.0745069686486484,0,-0.257262085915176,0,0,0,0,0.178766771712315,0,0,0.123327083489439,0,0,0,0.0123264459410793,-0.0764949899502839,0,0,0.104258893985438,0,0.593675133506741,0,-0.249816252371786,0,-0.444899752973912,0,0,0,0,0.179266954270541,0,0,0,0,0.0133669769575777,0,0,0,0
"19",0,-0.00237367606282878,0,0,0,0,0,0,0,0,0.144245724480363,0,0,0,-0.198364857617118,0.388964621034861,0,0,-0.00864985285309921,0,0,0.237865393586114,0,0.0106022595456639,-0.175449569716453,0.297223345705518,0.0857042260108141,0,0,0,0,0.303699087239743,0,0,0,0,0,0,0,0,0,0,0.102210079023957,0.11507992976022,0,0,0.24651735975985,-0.0519272968030388,0,0
"20",1.01638358380957,0.972827301919982,0.352949934598498,0.820687203879891,1.05587279184707,0,0.355041405737343,0.624835792091192,0.578648164919393,0.25852862019117,0.61892935046828,0.966752644075753,0.344487682394691,0.63221811421568,0.512495085735849,0.569672568102235,0.590824551447572,1.16899406402898,0.427926000379647,0.562993135448727,0,0.70760712147862,1.06512627350527,0.224709880460325,0.64410219623881,0.853294484743473,0.391457156046368,0,0.507725573048554,0.50452245453271,0.164085268247967,1.21592161967397,0.568501712358578,0.394475127989896,1.14679756072305,0,1.00981844624467,0.462534690678798,0,0.603690927169167,0.339599006744969,0.479189908031231,0.606355965776185,0.100003263280365,0.530250574185561,1.00721953913252,0.944413328033384,1.02712079079408,0.627156123673985,0.188425937560014
"21",1.41074009261847,0,0.861236093003022,1.11923272747074,0,0.669275182829624,0.588946795524886,0.473882663504067,0.329728924955403,0.725441333721214,0.464912867220981,0.385167697123708,0,1.20542355926947,1.2201166424113,0.546324104598282,0.300211859709205,0.412421960460917,0.76974365690233,0.408891814277006,0.953474407095173,0.862589930152116,0.747332492622378,0.706508629887345,0.129889270198906,1.00218566825884,0.78759515775421,0.119110593069151,0.892460296180251,0.120125429932867,0,1.26063678599666,0,0.790454522263796,0.47732324422857,0.929700285912833,0.940598995240531,0.550188798511891,0.543844357696919,0.844759501394666,0.77964696559336,0.497337502630836,1.05220803259111,0.657944960583324,0.763365728195624,0.568177842513061,0.0920883652067025,0.769292565598214,0.382923693930043,0.281316716953315
"22",0,0,0,0,0,0.132731978104982,0,0.291199481074038,0,-0.165301999599134,0,-0.267157141040972,0,0,0,0.276881138096882,0.219839221779537,0,0,0,0,0,0,0,0.6872916863865,0.114834609858278,-0.207322594272405,-0.377535415421775,0,0,0,0,0,0,0,0,0,0,0,-0.27869355286591,0,0,0,0,0,0,0,0,0,0.0528459150839278
"23",0,0,0,0,0,0,0,0,0,-0.0786146264702303,0.0896505516149632,0.292513378120406,0,0,0,0,0,-0.416808513137692,0,0.100635360545886,0,0,0,0.0583150694786562,0,0,0,-0.0627024347555664,0,0,0,0,0,0,0.708419759864947,-0.0316689200490049,0.367455070653202,0,0,0,0.470870585032142,0,-0.527478015806976,0,0,0.728207181931562,0,-0.0516662032011664,0,0
"24",0.0629255616020612,0,0,0,0,-0.206840943463451,0,0,0,0,0,0,0,0,-0.248022249380652,0.135589048630809,-0.215867743827897,0,-0.141450324300104,0,0,-0.0360579870762378,0,0,-0.1285275372538,-0.266958225626635,0.140823457725157,-0.240070998613151,0.087186109475558,0,0,0.338506517645282,-0.193624092881656,0,-0.181354962988218,0,0,0.56391665463931,0,0,0,0.0591545558246622,0,0.0988129157757982,-0.0508295534493753,0,0,0.194250172947246,0,0
"25",0,0,0,0.230437972585074,0,0,0,0,0,0,0.0093007688032815,0,0,-0.0218594606391306,0,0,0,-0.201200269610604,0,0,0,0,0,0,-0.0129174252080169,0,0.14462644426853,0,0,0.0745947514027069,0,-0.162578203739763,0.0468793989859019,0,0,0,0,-0.181160379444087,0,0,0.0463903489394137,0.00671777446534294,0.601551001699678,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0.254697506212821,0,0,0,0,0,0,0,0,0,-0.35643354002496,0.44575742716549,0,0,0,0,0,0.33949195258064,0,0.157806974929215,0,0,0,-0.279145386796122,0,0,0,0,0.527103713579209,0,0.632471175543355,0,0.163002443242329,-0.531049614306807,0,0,0,0,0,0
"27",-0.0338104135071629,0.524094123278258,0,0.0566044711981985,0,0,0,0.278063772237104,-0.261316691987907,0,0,0,0,-0.285482934023865,-0.0600457200238659,0,0,0,0,0,0.41467795954542,0.4141695016695,0,0.0240200272156045,-2.3204898624907e-05,0,0,0.607484687291686,0,0.0325351865344247,0,0,0,0,0,0,0,0.119109234769352,0,0,0,0.102369694248149,0,0,0,0.205606295651179,0,-0.336533964704634,0,0
"28",0.293968334052874,0.996194216062572,0.468805363100738,0.321043450063233,0.633831817936872,0.682101736842198,0.733424943400782,1.45050835330903,0.669934067811615,0.959903867186531,1.47477143243413,0.947437673103568,1.14617626956448,0.775158105750763,0.341812935724229,0.822645395214925,0.778281982827963,0.507620496909201,0,0.178632548596087,0.799238180285153,1.11129339883992,0.584145153888881,0.426690773478117,0.529772002085715,0.410040779347751,0.745704747562828,0.294513953639,0.846422802770496,0.472756967614484,0.546384743992613,1.4926278688562,0.312741237847457,0.967413460250189,0.774336601623359,0.259965833224636,0.161583292295091,0.452241920026356,0,0.146410417576834,0.4588393721507,0.318301817201049,0.256924174751761,1.12084657927992,0.462612365953532,1.20228526269194,1.24981079487232,0.180571715705559,1.14203616471716,0.525135581002535
"29",0,0,0.519827700525302,0,0.057648611100233,-0.280292802830702,0,0.332892944024843,0,-0.0497422047479837,0,0,0,0,0,0,0,-0.00473972224763722,0,0,-0.248726025288087,0,0,0,0,0.137621591872567,0.136475380230457,0,0,-0.124785242603409,0,0,-0.258943871711588,0,0,0,0.162501303826953,0.176442188013734,0,0,0,0,0,-0.498854977174981,0.163775916141661,0,-0.112488259851494,0,0,0
"30",-0.150615196538656,-0.402018413940453,0,0,0.0341558901649537,-0.665951756456868,0,0,0,0,-0.24839088295669,0,0,0,0,0,0.26324075922945,0,0.00169653253005627,-0.0717214206915198,0,0,0,0,0,0,0.40509160540931,-0.193972880532434,0,-0.355332834794352,0,0,0,0.0326789956505004,0,0,0,-0.0522600261921057,0,0,0,0,-0.0324273602105463,0,0,-0.077058727965087,0,0.147673974518577,0,0
"31",0,0.652008787331521,0,0,0,0.135749118095484,0,0.291594523861195,0,0.125311969417338,0,0.0261013438266759,0,0,0,0,0,-0.147119178879081,-0.17436521974751,0,0,0.0946335738856931,0,0,0.0835347147710984,-0.0844777256404274,0.60448091412741,0,0,0,0,-0.0121077056284692,-0.437748934420216,0,0,0,0,0,0,-0.170713711123664,0.213741022162501,0,0,0,0.075372205579435,0.338069455242966,0,0,0.00344689474251203,0
"32",0,0,0,0.101749368037673,0,0,-0.471842613161591,0,0,0,0,-0.308505279752099,0,0,0,0,0,0,0,-0.217386139187692,0.0475988953723535,0,0,0,0,-0.0500099205165968,0,0,0,0,0,0,0,0,0,0,-0.0572402355804812,0.185778485016176,-0.0957007682848246,0.142977806422292,0,0,0,0,0.492087143488999,-0.461962216480042,0,0,0,0
"33",0,1.1591461747676,0,0,0,-0.475140838149538,0,0,-0.0250090985102868,0,0,0,0,0,0,0,-0.338672712211752,0.663918952353463,0,0,0,0,0,0,-0.49240246920906,0,-0.20344819249232,0.0750784356590358,0,0,0,-0.0710200593688658,0,0.217416023968982,0,0,0,0,0,0.0954807251015634,0,0,-0.15593759093615,0.0970426836084721,0,0.0511199354401493,0,0.242064262011732,0,0
"34",0,-0.198227481795121,0,0,0.253197097540834,0,0,0,0,0,0,0,0,0,0,0,0.234089234906317,-0.221715958852896,0,0,0,0,0,-0.128353382037182,0,0,0,0.282671417618254,-0.144744784279755,0,-0.00180306933767467,0,0,0,0,0,0,0.289559518848708,0,0,0,0,0,0.295065755928758,0.16755243774965,0.00458361428297849,0,0,0,0
"35",0,0.362112428635956,0,0,0,0,-0.368175715623901,0.577175907492689,0,0,0,0.16027765290815,0,0.0438760124102164,0,0.251057443668749,0,0,0,0,0.0475269031694603,0,0,-0.101515945791947,0.365646227197852,0,0,0,-0.678398445658857,0.14628910809403,0,0,0,0.239598823897154,0,0,0.218370344119901,0,0,-0.0489856641652244,0,0,0.498475908813711,0,0.481858717204294,0,0,0.00629781050365234,0,0
"36",0.138399613938462,0,-0.452281099060181,0,0,0,0.0350052958017035,0,0,0,-0.0699245566817365,0,0,0.6993218783412,0,0.339576545949887,0,-0.0730786379759058,0,0,-0.821914579876552,0.00383563109432659,0,0.0246604700957569,0,0,0,0,0,0,0,0.325084126253311,-0.176624285758861,0,0,-0.289391471782681,-0.031450360433669,0,0,0,0,0,-0.112288028842729,-0.338090365365313,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0.253710125932827,-0.265614614998748,0,0,0,0,0,0,0,0.429753406738982,0,0,0,0,-0.0185900931733432,0,0,-0.0195749086593579,0,0,0.221180568517717,0,0,0,0,-0.331364730395649,0.633747578382454,-0.388592884635021,-0.0256128208237215,0,0,-0.225784543868559,0.0726675793228004,0,-0.302315176865986,0.00742726712881427,-0.0526044894451414,0,0,0,0
"38",0,0,0,0,0,0,0.0647504487299535,0,-0.529716958523968,0,0.0463423524617738,-0.392436209867878,0,0,0,0,0,0,0,0,0,-0.52900675563778,0,0,0,0,0,0,-0.177175953399865,0,0,0,0,0,0,0,0,0,0,0,-0.0782821892657996,-0.15574909902522,-0.223739507037136,0,0,0.097423662780547,0,0.0127589058666193,-0.2106355972002,0.0148088081723718
"39",0,-0.0265798833852945,0.0212116796930704,0,0.346563545892432,0,0,0,-0.255791746867387,0,0,0,0,0.0376003000838483,0,0,0,0,0,0,0.0169881354785658,0.38586243802226,0,0,0,0,0,0,0,0,-0.0355361105713126,0,0.446674707216251,0,-0.254401396281306,0,0,-0.0920141675784367,0,-0.621582504291001,0.0446721435509295,0,0,0,-0.187130180069242,0.0373956296141975,0,-0.054656668186245,0,0
"40",0,0,0,0,0,0,0,-0.77152496228645,0.182305808858354,0,-0.64776088215361,0,0,-0.0974667557067656,-0.307992891551253,0,0,0,0,0,0,0,0,0,0,-0.0903056779056836,-0.565705474467296,0,0,0,0,0,0,0.0723897116520393,0,0,0,0.197018794095345,0,0,0,0,-0.33893467236652,0,0,-0.24892565104459,0,0,-0.159855278468213,0
"41",-0.361158671506063,0,0,0,0,0,0.201843031871846,0,0,0,0,0.184638517197358,0,0,-0.263307540410244,0.0575002271317606,0,0,0,0,-0.327035347655086,-0.273911094530036,0,0,0,0,0,0,0,-0.425000187875872,0,-0.223271868702964,0,0,0,0,0,0.0161725449159131,0,0.170943558305329,-0.463073534656717,0.2714500205033,0.189158703903365,-0.248692669966633,0.0422372352327292,-0.00459909644782851,0,0,-0.0967769466837037,0
"42",0,0,0.238622109664532,0,0,0,0,-0.0110373421065314,0,0,0,0.129647721490651,0,0,0,0,-0.309643473662992,0,0,0,0,0.392473606659153,0,0,0,0,0,0,0.596997733249523,0,0,0,0,0,0,0,0,-0.305637300285869,0,-0.184089146422108,0,0,0,0.464932306749891,-0.34977946223035,0,0,0,0,0
"43",-0.0476696536578675,0,0,0,0,0,0,0,0,-0.671377767111559,0,0,0,0,-0.789867091177877,-0.296621365541209,-0.163612584394738,0,0,0,0,0,0,0.0224080601528472,0,0,0,0,0,0.713224904798811,0,0,0,-0.367950096303043,-0.0777032502473122,0,-0.17252868692709,-0.120981868494489,0.294919996845603,0.145251485866859,0,0,-0.519935006298825,-0.220425404576904,-0.0363763134873832,0.0308785634327582,0,0,0,-0.0635530001471243
"44",0,0,0,-0.0737591448767083,-0.160729085330358,0,0,-0.0311360296090796,0,0,0,0,0,-0.208345761871703,0,0,-0.200752993397291,-0.176052991262675,-0.100256537884151,0,0.130132442228796,0.143893143549714,-0.497794052116268,0,0,-0.448593998919933,-0.213318584516486,0,-0.0507802579836699,0,0,0,0,0,0,0,0,0.0898777535892409,0,0,0,-0.0358254160052484,0,0,0,0.140435526811427,-0.295843083635469,-0.646544482815971,-0.158946373832559,0
"45",0,0,0.0807049690758652,0,0,0,0,0.034684831649317,0,0.013834209795497,-0.0989414558745448,0,0,-0.29055373347076,-0.000487084736699206,0,0,0,0,0,-0.0489465808845951,0.0178574702714685,0,0,0,-0.524909700469288,-0.147780946870026,0,-0.074560639708823,0,0,0,0,0,0,0,0,-0.368389906662762,0,0,0,0,-0.145810047916129,0.106111009660602,0,-0.162177485440697,0,-0.368687158445386,0,0
"46",0,0,0,0,0.409830069179913,0,0,0,-0.290548920141774,0,0,0,0,0,0,0,0,0.0822440922736777,0.102949559917139,-0.150254884730441,0,0,0,0,0,-0.305699090436879,0,0,0,0,0,0.212019365842115,0,0.285559780999464,0.316522843649605,0,0.099526968153612,-0.0850265730089946,0,-0.11548294419087,0,0,-0.579243184778556,0.065190997562641,0,-0.445714576666234,0,0,-0.48224815974817,0
"47",-0.33006546445769,0.0423573229795503,0,0,0,0,0,0,0,0.112776947390007,0.100457012715874,0,0,0,0.264242715250564,0.0952574699074664,0,0,0,0,0,0,0,0,0.341010646986034,-0.417568438899029,0,0,0,0,0,-0.00265798314490196,-0.245834803379087,-0.0916320635545318,0.129072836205702,0,-0.167035143448294,0,0,0,0.0525258838506306,0,0,0,-0.360006467459628,0,0,0,0,0
"48",0,0,0,0,0,0,0,-0.105344379514405,0,0,0,0,0,0,0,0,0,0,0.0241307379615351,0,0,0,0,0,0,0.0691500208019828,0,-0.345584457654328,0.0612298629457175,0.0995586870741843,0,0,0,0,0.330191421682603,0,0,0,-0.626466498993813,0,0.355429855170086,0.264675204372514,0,0,0,0.312395711441785,0,0.0120329933661776,0,0
"49",-0.161148139670851,0,0,0,0,0,0,0,0,0.03129928144531,0,0.378571282726607,0,0,0,-0.145952518684768,0,0,0,0,0,0,0.417599330311061,0,0.0660505735065542,0.278078051765819,0.692280729447371,0,0,0.117747034381184,0,0,0,0.3954378027114,0.133587223105992,0,-0.203044019223566,0.218549767665597,0,0,-0.243089422135871,0.0963586037896983,0,0,0,0,-0.149108478811741,0.171304474053582,0,0
"50",0,-0.168456017171654,0,0,0,0,0,0,0,0.176550387149323,-0.265787788680984,0,0,0,0,0,-0.108156615198929,-0.0329995143709524,0.470298612781705,0,0,0,-0.0867650310575226,0,0,0,0.199108939759669,0,0,0,0,0,0.251534148639221,0,0.079291080953567,0.133515939691153,0,0,0,0,-0.240317635364257,0,-0.692868940941148,0,0,0,0.799665708145703,0,0,0
"51",0,-0.355925926566143,0,0,0,0,-0.116050784467392,0.426698373114761,0.185908881559537,0,0.140713949156497,0,0,0,0,0,0,0,0,0,0.10454654987456,0,0,0.0204036438009496,0,0.490315831688099,0,0.540463785678683,-0.504075903078719,0,0.220122416980803,0,0,0.252383291832117,0,0,0,0,0,0,0,0,0,0,0,0.0595440396769039,0,-0.294603974268294,0,0
"52",0,-0.134828215578892,0,0,0,0,0,0,0,-0.111913334465532,0,0,0,0,-0.042705305439842,0,-0.582682351420148,0,0,0,0,0,0,-0.0170117816117491,0.187860812505364,0,0,-0.0721506239121913,0,0.329706469552848,0,0,0,0,0.00763555914056349,0,0,0,0,0,0,0,0.386862547535233,0,0,0,0,0.0481728728597463,0,0
"53",-0.231382518641153,0.248327918156065,0,0,0.486019335263403,0,0,0,0.0699595712441042,0,0.699385115337541,-0.645103119908443,0,0,0,0,0,0,0,-0.578510516630357,0,0,0,-0.503397382170616,0,0.338130703882468,-0.240855576895497,0.420099592631003,0,0.0584742363916479,0,0,0.24981695422678,0,0.174141224034001,0,0.185789000571649,0,0,0,0,0,0,0,0,0,-0.27028593099205,0,0,0
"54",0.0735196174212226,0,0,0,-0.068087287034991,0,-0.13627307415407,0,0,0,0,0,0,-0.331643263081085,0,0,-0.295936485433931,0,0,0,-0.0818089183856797,0.154073666284524,0,0,0.2393121188311,0,0,0,0,-0.0285436174091343,0,0,0,0,0,0,-0.394009235999479,0,0,0,0,0,0.365969556224528,0,-0.235192712310875,0,0,0,0,0
"55",0,0,0,0,0,-0.342939740276009,0,0,0,0,0,-0.0220219908337196,0,0.146091754589144,-0.156360511996285,0,0.0061453113872196,0,-0.0161121108822652,0,0,0.100815494089142,0,0,0.0242019567388717,0,0,0,0,0,0,0,0,0,0.312160000416605,-0.213262622654764,-0.144242142030318,0,0.174623279948666,0,0.193683975267474,0,0,0,0,0,0,0,0,0
"56",1.06328788236456,0.654375113006979,0.141837647793316,1.09728568479062,1.00675292485077,0.807031740841395,0.70395390203857,0.832756448319012,0.233321587153269,1.26218029896339,0.558463465628395,0.604497089942942,0.317486214696157,0.919756210146324,0.534406615474392,0.768507666180261,0.99118620772382,0.871302637224755,0.799783125399188,0.675828513927887,0.767587887913134,0.721664887568792,0.545083810403435,0.584187916393827,0.374257608978834,0.275404034815923,0.356390430247443,0.407767025142347,0.778844109791298,1.03380845358946,0.898243757340342,0.591932864967646,0.77517599364053,0.59005643291097,0.872486192730386,1.07334687837086,0.988375404110979,0.740019875313588,0.323323074127504,0.979641106454423,0.829026243641208,1.0406815369567,0.766250032009196,1.24634204573937,0.797280655540454,1.19572152870709,0.994771639390918,0.629278496061159,0.161141494974751,0.7016197938003
"57",0.932007327662728,0.475114147592933,0.661612574836868,0.394950232158516,0.133672168002384,0.770289109027914,0.589290616649889,1.30101830759914,0.607400917502271,1.00569424901548,0.874796555679075,0.683146423611306,0,0.710548267233585,0.986475402896023,0.691528396884407,0.794333598879857,0.884179013084205,0.889171553975832,0.794035619813943,0.923690815099345,0.619413775396674,0.873628061075609,0.452993438203763,0.0653457455423158,0.86844392377856,0.51130869311527,0.906029690350118,0.450809846669692,0.646031258721826,0.255901511208664,0.861465094043091,0.601940761350032,0.525321915853569,0.311412708135103,1.02533998227284,1.15860976715622,0.848294722889517,0.803890412228589,0.570928159082852,0.686125243809526,1.05269012937789,1.22520340627393,0.833159148056814,0.448490122901052,0.591518887893388,1.10280704093068,0.671222168323283,0.914757166271723,0.759368627696404
"58",0.0383478075857569,0.427191759238902,0.70101315674062,0.775113708537023,0.734307574273895,0.871321347623196,0.866814681818975,0.778268590584183,0.745759119229071,0.803811113805143,0.980606710024837,0.872888451463652,0.392680478667745,0.553677659552181,0.979135747225421,0.705231610670789,1.10770308617687,0.967042352068014,0.918012110830257,0.959173637209383,0.432903851869905,0.977963545298326,0.563268346663159,0.525516187184567,1.2934078649901,0.545492335449635,0.302282829202652,0.700719661975225,0.968717381481403,1.20311550271536,1.01292306974279,0.379624528244594,0.381847967105467,0.978152246848039,0.234260761725917,0.881984869790814,0.518105155203958,0.126667747167224,1.09759733565638,0.74947562636538,1.40554519242556,0.81080577880936,0.490478671545936,0.420928092384149,0.653053771098935,1.02733704129203,1.11080532925619,0.953166223327076,0.64078057381132,0
