"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"12",1.97958766529501,0.924847116605601,0.833259210399975,1.70621314084934,1.26656701981663,0,0,0,0,0.940632074614943,0,1.07230392256272,1.3177468862815,0.758724961563215,1.23496287719756,1.0418490241613,0,0.925660231463203,0.695642033612776,0.635396385806152,1.57249386983108,0.640384965982,0.99435827253733,1.03225492443013,0.984894709170289,1.29904643593011,1.32806359672155,0.799291136710041,0,0.555701927377811,0.796800442449909,0.879290156907131,1.12317228503711,1.89039934097286,0,0.70822033130487,0,0.991798700742869,1.37842579055083,0,0.498339301665405,1.81592492339205,1.55753750000471,1.01403551871519,1.1619641299223,1.98033145455629,0.797493290410542,0.952093715366452,1.35543961052104,0
"13",0.742538808365987,1.39131118005129,0,0.570173721608928,0.62045447992453,0,1.1601077487548,1.6006831435857,1.19673755088528,0.914140609746116,1.4100248899861,0,0.604691939633375,0,1.0403666507933,0.870820673649932,0.889440655324785,1.42373812542275,0,0,0,0.599438641557311,1.43704327357803,1.49305083813199,1.32200868095102,0,1.05677458264827,0.953956259223836,0.731298949825157,1.43652394271701,0.660255278861024,0.750829940574935,1.46704000817893,1.49473335413239,1.24333734092454,1.62284830204771,0.616376883661758,1.38193361414742,0,0.954082383285416,0.654998453103536,1.40779204834116,1.14656010532931,1.55901394657215,1.42087826928871,0,1.13780997329397,1.4866897939293,1.14567680411551,0
"14",0,-1.02675397543921,-1.05050146836316,0,0,0,0,-0.456735943238862,-0.671525807682559,0.817968478192033,0,0,0,0,0,0,0,-0.760250653798297,0,1.11701045028037,0,0,0,0,0,-0.507750926718271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652992569769319,0,0,0,0,0,0,1.45405453080213,0.516758701134233,0
"15",0,0,0,0,0,0,0,0,0,0,0,-0.570629705999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684864542129888,0,0,0,0,0,0,0.693792344898317,0,0,-0.796594243680447,0,0.582451135438103,0,0,0
"16",0,0,0.752348034052916,-1.07242805625101,0,0,0,0,0,0,-1.11822814594502,0,0.705399466695671,0,0,0.739741932190889,0,-0.576666644049448,0,0,0,0,0,0,0,0,0,0,0,-0.578889585728754,0,0,0,0,0,0.86989631842325,0,0,0,0,0,0,0,0,0,0,0,0.656974564279364,0,0
"17",0,0,0,0,0,0,-0.414655982073955,0,0,0,0,0,0,0,0,0,0,0,0,-0.968125515446816,0,0,0,-0.74042356246595,0,0,0.632964764454799,-0.585024537287135,0,0,0,-0.588555318079028,0,-0.734274376320605,0,0,0,0,0.594214778584906,0,0,0.759584839531765,0.49339842176592,-0.667196203948323,0,-1.06716674140647,0,-0.534292867146665,0,0.880570450706846
"18",0,0,0,0.977857609832205,0,0,0,0.743708382726466,0,0,0,0,0.516345787415286,-0.586349162369931,0,0,0,0,1.04239723715745,0,0,0,0,0,0,0,0,0,0,0,0,0.932059788092605,0,0,0,-0.689497234266723,0,0,0,0,0.515615819087566,0,0,0.417642725958813,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0.566054058016443,0,0.530026568874423,0,0,0.834546146274042,0,0,0,0,0,0,0,0,0,0.645150118149048,0.475520097721602,0,0,0,0,0.440083890623382,0,0,0,0,0,0,-0.416361734252309,0,0,0,0,0,0,0,0.447490403917251,-0.502047799415186,0,0
"20",1.45076655551687,1.10645518573522,0.97742482278628,1.61961142731279,1.68893920101708,0,0.639116363402142,1.09198474182443,0.899193346033444,0,1.17980367549943,1.44010148291707,1.69259979112169,1.58468412259844,0.638461269033752,0.709274929779824,0.844109474901606,1.09490658357583,0.891442649931505,0.62728929255665,0,1.12704624026862,1.76700090810577,0,0.991758341016317,1.08769134620043,0.66199808484275,0,0.90441207369827,0.844983638696694,1.11723074475482,1.39888366506159,1.12043790376589,0.983609450736607,1.48726644618831,0,1.24677650636384,0.920025929589265,0,0.657520666844954,0.588735632356757,0.971096687222123,1.15922431793927,0,0.787776090876457,1.46033959451693,1.23807989269707,1.51518796982184,1.03116200504895,0.929716093824388
"21",1.8376102639528,0,1.00693266154742,2.40281332959357,0,0.918604588859597,1.23452995341678,0.91079574333105,0,0.768708465132063,0.660195838511179,1.01233008069892,0,1.45057365016527,1.60041974731308,0.995732076721246,0.775628412231047,0.628326392363583,1.08123439579477,1.19868611247643,1.44159853493489,0.886294385714701,1.70203219264973,1.03016644816929,0,1.27289735807784,0.69486968024546,0,1.25913793371792,0,0.761755086272004,1.33106621648766,0,0.847508184078624,0.826139079399821,1.84692997124141,1.21300996896051,1.26495839535123,0.968949335501608,1.39862013481952,0.957948037357347,0.645759034828119,1.42066839171433,1.13060739228529,1.13364847042272,1.23798819281399,0.435253329029882,1.35468077247551,0.729035809923468,0.920404620454539
"22",0,0,0,0,0,0,0,0.709982275594181,0,-0.591034966544191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14839820727844,0,-1.03916834574295,-0.872631178063071,0,0,0,0,0,-0.668527249475746,0,0,0,0,0,-0.603279135411798,0,0,0,0,0,0,0,0.475272124066103,0,0
