"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"35",0,0.309941753914164,0,0,0,0,-0.271433941213817,0.665410744560026,0,0,0,0.270343528020233,-0.122651885797881,0.0701769524020866,0,0.238649946079611,0,0,0,0,0.0788090994302469,0,0,-0.20762145714966,0.326899174348865,0,0,0,-0.676962272233025,0.249458553817919,0,0,0,0.274256928332208,0,0,0.261569033815033,-0.0436503677587047,0,-0.0270145885020556,0,0,0.510294210251671,0,0.38402787585264,0,0,0.0974191527125852,0,0
"36",0.123865497716875,0,-0.597609044394435,0,0,0,0,0,0,-0.015627816702504,-0.120963351062342,0,0,0.788424549624698,0,0.320247238553471,0,-0.35748661135348,0,0.00963531490911145,-0.652651632574656,0.0171344298543369,0,0.0332356890486769,0,0,0,0,0,0,0,0.361830226947472,-0.168928237130023,0,0,-0.415125678278501,-0.116921640848953,0,0,0,0,0,-0.174358527061311,-0.375896925475898,0,0,0,0,0,0.20974239572084
"37",0,0,0,0,0,-0.116088938611246,0,0,0,0.339874942214738,-0.379008067250111,0,-0.477938693580282,0,0,0,0,0.0565866628514087,0.501623452395966,0,0,0,0,-0.102626781310223,0,0,0,0,0,0.307224221644938,0,0,0,0,-0.266332701409078,0.897156637015168,-0.378874138742627,-0.0828478054148037,0,0,-0.2832648991618,0,0,-0.363475232083138,0.00652508540443539,-0.135829091746689,-0.100070635881506,0.0118176376635329,0,-0.00947581072177979
"38",0,0.00678770858394678,0,0,0,0,0,0,-0.531030093796892,0,0.0531948251625962,-0.476183659170934,0.10286622766214,0,0,0,0,0,0,0.147681060686237,0,-0.622718017089052,0,0,0,0,0,0,-0.0405223556877289,0,0,0,0,0,0,0,0,0,0,0,-0.144773596021968,-0.160212156357762,-0.300057203504321,0,0,0.15233021934051,0.0315803673136146,0.0472928591777639,-0.213661501941089,0.406120307955487
"39",0,-0.340951856545525,0.0706737713258461,0,0.294914826729153,0,0,0,-0.255921504885387,0,0,-0.0237177149055047,0,0.0111800917282488,0.00894680791236921,0,0,0,0.0154938847212595,0,0,0.591427521170502,0,0,0,0,0,0,0,0,-0.132654472186529,0,0.421029094846328,0,-0.35717407814629,0,0,-0.070167550988936,0,-0.668169450672074,0.114298672472035,0,0,0,-0.13220045570895,0.0630546632012732,0,-0.0784817848376533,0,0
"40",0,0,0,0,0,0,0,-0.756160500605247,0.183816362717751,0,-0.595798147005863,0.00821002044243858,0.14007742195121,-0.241287106602296,-0.346081336010655,0,0,0,0,0.0240646216383246,0,0,0,0,0,-0.112688655511327,-0.437881278497773,0,0,0,0,0,0,0.204578205571567,0,0,0,0.220207995295093,0,0,-0.0989719623502208,0,-0.395071764755001,0,0,-0.225663606359279,0,0,-0.215563503988172,-0.1833943617459
"41",-0.41061041327424,0,0,0,0,0.0041605583498884,0.170075321102699,0,0,0,0,0.224299101312512,0.082080488043514,0,-0.198900230069089,0.0615471644883172,0,0,0,0,-0.290800285228165,-0.287477940448983,0,0,0,0,0,0,0,-0.506055377384909,0,-0.21245257664048,0,0,0,0,0,0.0535017792412767,0,0.180482509718259,-0.550445918360682,0.272018853709945,0.249785734264021,-0.280960394823193,0.014740040927171,-0.000817884154310905,-0.205798823050739,0,-0.055028672477875,0
"42",0,0,0.349281249917033,0,0,0,0,-0.013366319582791,0,0,0,0.106020763571692,0.00581667981757654,0,0,0,-0.447920936628801,-0.0259604568928058,0,0,0,0.393953364876485,0,0,0,0,0,0,0.658306231393268,-0.0113018050663838,0,-0.00938775765429166,0,0,0.0235616856564143,0,0,-0.345236531011372,0,-0.22460286771802,0,0,0.0137184561578176,0.520596168252282,-0.274104007788756,0,0,0,0,0
"43",-0.0471015424778332,0,0,0,0,0,0,0,0,-0.714361962699855,0,0,0,0,-0.775235956280281,-0.291126129581028,-0.219529073576168,0,0.00129705788359544,0,0,0,0,0.00513265996132459,0,0,0,0,0,0.821864648870223,0,0,0,-0.419518981970039,-0.118349735770101,0,-0.0904317692448685,-0.181945868210639,0.194888575048611,0.216151834535577,0,0,-0.574688954923176,-0.336844341705658,0,0.0828824326247876,0.185474863433958,0,0,-0.484747394169878
"44",0,0,0,-0.376489399455476,-0.0955139905763548,0,0,-0.0196979686951861,0,0,0,0,0.00918788708739695,-0.139188501242472,0,0,-0.354763522936139,-0.189714035368602,-0.0839102804353108,0,0,0.142470151326585,-0.507608708670349,0,0,-0.515410508520825,-0.169686520339155,0,-0.0622367564290789,0,0,0,0,0,0,0,0,0.143878236386985,0,0,0,-0.0896218965174663,0,0,0,0.198486460044989,-0.495171116872593,-0.615798843795352,-0.200034592779873,0
"45",0,0,0.431190943796094,0,0,0,0,0,0,0,-0.103494749338353,0,0,-0.241070834913786,-0.0110999723560466,0,0,0,0,0,0,0.154636823525391,0,0,0,-0.544249375063603,-0.121770638205351,0,-0.0536179456961962,0.0232486943276022,0,0,0,0,0,0,0,-0.357415056052993,0,0,-0.0207700898284134,0,-0.17754925817539,0.086689815473146,0,-0.198703471348881,0,-0.32293696268496,0,0
"46",0,-0.00938867281051899,0.0364374313251032,0,0.325099336457116,0,0,0,-0.290845762309618,0,0,0,0,0,0,0,0,0.0844219870388122,0.178689968934744,-0.291386098229815,0,0,0,-0.146631722625987,0,-0.33192187024441,0,0,0,0,0,0.184566367034455,0,0.4774658962385,0.330773331001308,0,0,-0.0872026380558011,0,-0.139510377867621,-0.0803994821173521,0,-0.607035970826756,0.151348359033621,0,-0.430108716382304,0.0358881854723574,0,-0.47874360018416,0
"47",-0.335148383726235,0.187038032911874,-0.12372482761581,-0.129906401915935,0,0,0,0,0,0.148658532859069,0.209724251717606,0.0208243961028516,0.326776097085599,0,0.192716996833718,0.117106452623571,0,0,0,0,0,0,0,0,0.332571029689751,-0.463347186061668,0,0.0043620793691231,0,0,0,0,-0.411104331941633,-0.232208970505187,0.0348726214545583,0,-0.0893359675107617,0,0,0,0.147700813867617,0,0,0,-0.383119459050019,0,0,0,0,-0.0562121080292368
"48",-0.0213732990566354,0,0,0,0,0,0,-0.217306432181562,0,0,0,0,0,0,0,0,0,0,0.0477365085394132,0,0,-0.00612079914395019,-0.0321615715167799,0,-0.0667660176690206,0.0852999046357,0,-0.336305641699491,0.041009436316414,0.255333894095505,0,0,0,0.0425731092803202,0.375353255667457,0,0,0,-0.731798886020598,0,0.371464291662601,0.276397209172297,0,0,0,0.409072459062439,0,0,0,0
"49",-0.216935989573839,0,0,0,0,0,0,0,0,0.00500934703110269,0,0.488517522520156,0,0,0,-0.113580708785003,0,0,0,0,0,0,0.538137000633958,0,0.0526663779967776,0.262108620429716,0.624748530767063,0,0,0.0301322150624976,0,0,0,0.372244195781673,0.167929319663421,0,-0.221198787670442,0.214192049063186,0,0,-0.179648625815649,0.122717912688367,0,0,0,0,-0.347841958011749,0.179020746746072,0,0
"50",0,-0.22563686740016,-0.0734528094132053,0,0,0,0,0,0,0.176199198061305,-0.39893360171054,0,-0.619796775749705,0,0,0,-0.182270355388312,-0.114348232347737,0.467179547380294,0,0,0,-0.127389716340325,0,0,0,0.149650303202996,0,0,0,0,0,0.447257910283115,0,0.0648302462636037,0.17119732280687,0,0,0,0,-0.342157359682536,0,-0.730002357037725,0,0,0,0.948051700273943,0,0,0.0929164059574119
"51",0,-0.269525135058437,0.215617388009463,0,0,0,-0.0983184938307224,0.361447304341126,0.187006645293762,0,0.186537091754143,0,0,0,0,0,0,0,0,0,0,0,0.102334585384329,0.136927207724288,0,0.577039850213092,0,0.421179473889041,-0.565853565624575,0,0.259894766738109,0,0,0.336816352165285,0.0688443424824146,0,0,0,0,0,0,0,0,0,0,0.116099997927961,0,-0.224413466917495,0,0
"52",0,-0.217583430348161,0,0,0,0,0,0,0,-0.169791989277599,0,-0.168089445419067,0,0,0,0,-0.6867174471448,0,0,0.0791643736536546,0,0,0,-0.17604397232989,0.00155441066172308,0,0,0,0,0.503469850120997,0,0,0,0,0.0143893991176997,0,0,0,0,0,0,0,0.393815480502821,0.0920995480082906,0,0,0,0.102458747462726,0,0
"53",-0.277587519792664,0.256827726479384,0,0,0.428216183940616,0.0201906108105974,0,0,0.0714805151949074,0,0.763836143146019,-0.662024071190868,0.296980443876475,0,0,0,0,0,0,-0.821550644587035,0,0,0,-0.585563381576541,0,0.375562481967937,-0.252845397332403,0.326640542554196,0,0,0,0,0.382629810718015,0,0.109518028157581,0,0.0926456028092273,0,0,0,0,0,0,0,0,0,-0.441638652759201,0,0,0.0493477935983676
